Op,oid__id,createdAt,updatedAt,lastSyncTracker,array_trackingEvents
U,4e6ba053e710cf845cdc51338225bd12,1691520307,1693823901,1693823901,"[{'createdAt': {'$date': 1691484713000}, 'trackingCode': '10496e5b0445f4fc87bee1087a284e51', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1691435638000}, 'trackingCode': '10496e5b0445f4fc87bee1087a284e51', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691542649000}, 'trackingCode': '10496e5b0445f4fc87bee1087a284e51', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '937a99669dfe70075d75b65da27cbe0b'}, {'createdAt': {'$date': 1691604669000}, 'trackingCode': '10496e5b0445f4fc87bee1087a284e51', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '937a99669dfe70075d75b65da27cbe0b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691580357000}, 'trackingCode': '10496e5b0445f4fc87bee1087a284e51', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '937a99669dfe70075d75b65da27cbe0b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,447d969bfdb4b3a21c6f3968b1988f37,1693568910,1693823901,1693823901,"[{'createdAt': {'$date': 1693568680000}, 'trackingCode': '91a08d51b5d0198d62d0a84164b95c69', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a43f28c7f10c83fd55c120e2665ef2ab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693568710000}, 'trackingCode': '91a08d51b5d0198d62d0a84164b95c69', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a43f28c7f10c83fd55c120e2665ef2ab', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693590028000}, 'trackingCode': '91a08d51b5d0198d62d0a84164b95c69', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693653790000}, 'trackingCode': '91a08d51b5d0198d62d0a84164b95c69', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693659534000}, 'trackingCode': '91a08d51b5d0198d62d0a84164b95c69', 'status': '20', 'description': 'Objeto não entregue - carteiro não atendido', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693634209000}, 'trackingCode': '91a08d51b5d0198d62d0a84164b95c69', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '0f293a952ac9ca7c68bc34259ede7764'}, {'createdAt': {'$date': 1693823003000}, 'trackingCode': '91a08d51b5d0198d62d0a84164b95c69', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,30213b0e2e1842bc2a9264800ef86d48,1693578551,1693823901,1693823901,"[{'createdAt': {'$date': 1693577969000}, 'trackingCode': '7a2326ca5d32fbcdb52251303b1a114a', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'bf4bd7ecd55bbc6046727939b063c898', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693590900000}, 'trackingCode': '7a2326ca5d32fbcdb52251303b1a114a', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'bf4bd7ecd55bbc6046727939b063c898', 'to': '38fc97b4e28b63dae04ea5516b290de1'}, {'createdAt': {'$date': 1693602781000}, 'trackingCode': '7a2326ca5d32fbcdb52251303b1a114a', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '38fc97b4e28b63dae04ea5516b290de1', 'to': '468797f5854fc4741e803fd0bcdd4505'}, {'createdAt': {'$date': 1693673178000}, 'trackingCode': '7a2326ca5d32fbcdb52251303b1a114a', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '468797f5854fc4741e803fd0bcdd4505', 'to': '03e0d4e0d70683744f7ef3e3d8b5e503'}, {'createdAt': {'$date': 1693823026000}, 'trackingCode': '7a2326ca5d32fbcdb52251303b1a114a', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '03e0d4e0d70683744f7ef3e3d8b5e503', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,009c64fc861f2771a421cc64dc319676,1693315857,1693823901,1693823901,"[{'createdAt': {'$date': 1693251797000}, 'trackingCode': 'c1151f8cf101f4444ad95d41bc264c14', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'b4fa9bfaef48a6bfe41f929f2a957be6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693252448000}, 'trackingCode': 'c1151f8cf101f4444ad95d41bc264c14', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'b4fa9bfaef48a6bfe41f929f2a957be6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693255138000}, 'trackingCode': 'c1151f8cf101f4444ad95d41bc264c14', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693258445000}, 'trackingCode': 'c1151f8cf101f4444ad95d41bc264c14', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'e81f9b321e898f638477f1f13bf81c38', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693294119000}, 'trackingCode': 'c1151f8cf101f4444ad95d41bc264c14', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '6e8d7f96a084118a9a5d342853bb7ccc', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693294130000}, 'trackingCode': 'c1151f8cf101f4444ad95d41bc264c14', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '1286050603b4e2bf5e8d78be3144f84e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693294946000}, 'trackingCode': 'c1151f8cf101f4444ad95d41bc264c14', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '1286050603b4e2bf5e8d78be3144f84e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693318180000}, 'trackingCode': 'c1151f8cf101f4444ad95d41bc264c14', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '1286050603b4e2bf5e8d78be3144f84e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,fc444ec073cf3eacb982539130228bf2,1693392088,1693823901,1693823901,"[{'createdAt': {'$date': 1693312695000}, 'trackingCode': '47a55f6db09e627d4ad75d4bae074f73', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1693312694000}, 'trackingCode': '47a55f6db09e627d4ad75d4bae074f73', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693286144000}, 'trackingCode': '47a55f6db09e627d4ad75d4bae074f73', 'status': '31', 'description': 'Pagamento confirmado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693161614000}, 'trackingCode': '47a55f6db09e627d4ad75d4bae074f73', 'status': '17', 'description': 'Aguardando pagamento', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692353401000}, 'trackingCode': '47a55f6db09e627d4ad75d4bae074f73', 'status': '21', 'description': 'Encaminhado para fiscalização aduaneira', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692245526000}, 'trackingCode': '47a55f6db09e627d4ad75d4bae074f73', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691798146000}, 'trackingCode': '47a55f6db09e627d4ad75d4bae074f73', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693489325000}, 'trackingCode': '47a55f6db09e627d4ad75d4bae074f73', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693546895000}, 'trackingCode': '47a55f6db09e627d4ad75d4bae074f73', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '0f293a952ac9ca7c68bc34259ede7764'}, {'createdAt': {'$date': 1693564080000}, 'trackingCode': '47a55f6db09e627d4ad75d4bae074f73', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693577538000}, 'trackingCode': '47a55f6db09e627d4ad75d4bae074f73', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693577485000}, 'trackingCode': '47a55f6db09e627d4ad75d4bae074f73', 'status': '58', 'description': 'Objeto será entregue em instantes', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,a7576e6e6692e1ea4e7a98a90e934a2c,1693580036,1693823901,1693673707,"[{'createdAt': {'$date': 1693579432000}, 'trackingCode': 'e89cae91374a6d4307af1087a18dd6a8', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'dacfa85f9e10b3d8ba3718d669ef21d4', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693581991000}, 'trackingCode': 'e89cae91374a6d4307af1087a18dd6a8', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'dacfa85f9e10b3d8ba3718d669ef21d4', 'to': '468797f5854fc4741e803fd0bcdd4505'}, {'createdAt': {'$date': 1693671194000}, 'trackingCode': 'e89cae91374a6d4307af1087a18dd6a8', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '468797f5854fc4741e803fd0bcdd4505', 'to': '03e0d4e0d70683744f7ef3e3d8b5e503'}, {'createdAt': {'$date': 1693823026000}, 'trackingCode': 'e89cae91374a6d4307af1087a18dd6a8', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '03e0d4e0d70683744f7ef3e3d8b5e503', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,bca2c3595af8257e21800ff70de9dde8,1691780481,1693823901,1693823901,"[{'createdAt': {'$date': 1691769045000}, 'trackingCode': 'f28f9351df6b301aac462d9d33f8a047', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '0cc92a496178fb41f6eedb932f8a4187', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691778798000}, 'trackingCode': 'f28f9351df6b301aac462d9d33f8a047', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '0cc92a496178fb41f6eedb932f8a4187', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691779042000}, 'trackingCode': 'f28f9351df6b301aac462d9d33f8a047', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '0cc92a496178fb41f6eedb932f8a4187', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691812461000}, 'trackingCode': 'f28f9351df6b301aac462d9d33f8a047', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691816750000}, 'trackingCode': 'f28f9351df6b301aac462d9d33f8a047', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '898e12ca9ad5c99d74600b297158c9a9', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691961430000}, 'trackingCode': 'f28f9351df6b301aac462d9d33f8a047', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691990002000}, 'trackingCode': 'f28f9351df6b301aac462d9d33f8a047', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'bb06c77b0bda796758fb2d30ec897c06', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692003359000}, 'trackingCode': 'f28f9351df6b301aac462d9d33f8a047', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '6e2b256ef416d3810b7d61a4786e6484', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692004401000}, 'trackingCode': 'f28f9351df6b301aac462d9d33f8a047', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '6e2b256ef416d3810b7d61a4786e6484', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692023372000}, 'trackingCode': 'f28f9351df6b301aac462d9d33f8a047', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '6e2b256ef416d3810b7d61a4786e6484', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,a7576e6e6692e1ea4e7a98a90e934a2c,1693580036,1693823901,1693823901,"[{'createdAt': {'$date': 1693579432000}, 'trackingCode': 'e89cae91374a6d4307af1087a18dd6a8', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'dacfa85f9e10b3d8ba3718d669ef21d4', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693581991000}, 'trackingCode': 'e89cae91374a6d4307af1087a18dd6a8', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'dacfa85f9e10b3d8ba3718d669ef21d4', 'to': '468797f5854fc4741e803fd0bcdd4505'}, {'createdAt': {'$date': 1693671194000}, 'trackingCode': 'e89cae91374a6d4307af1087a18dd6a8', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '468797f5854fc4741e803fd0bcdd4505', 'to': '03e0d4e0d70683744f7ef3e3d8b5e503'}, {'createdAt': {'$date': 1693823026000}, 'trackingCode': 'e89cae91374a6d4307af1087a18dd6a8', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '03e0d4e0d70683744f7ef3e3d8b5e503', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,20bd6a186c2a6b79e2b15b2d2458a1a3,1689848704,1693823901,1693823901,"[{'createdAt': {'$date': 1689765486000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '102', 'description': 'Informação do Envio enviado à Azul Cargo Express (CT-e emitido)\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '72d56ab7000477fdfeaaf94eb094831b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689778335000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '142', 'description': 'Embarque no veículo para transferência ou em rota para entrega', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '72d56ab7000477fdfeaaf94eb094831b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689778335000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '133', 'description': 'Saida Do Veiculo', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '72d56ab7000477fdfeaaf94eb094831b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689784260000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '136', 'description': 'Chegou na Unidade Azul Cargo Express\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '83979d96a4029e1bbf9a6f507d8681cb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689832291000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '104', 'description': 'Deixou a unidade Azul Cargo Express\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '83979d96a4029e1bbf9a6f507d8681cb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689832328000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '134', 'description': 'Saída do voo\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '83979d96a4029e1bbf9a6f507d8681cb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689844020000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '137', 'description': 'Chegada do voo\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '562d8d0897940216b3de4dc91237e651', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689896004000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '104', 'description': 'Deixou a unidade Azul Cargo Express\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '562d8d0897940216b3de4dc91237e651', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689896041000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '134', 'description': 'Saída do voo\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '562d8d0897940216b3de4dc91237e651', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689900420000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '137', 'description': 'Chegada do voo\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '573117b689761102d4b2e82849b74e0b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689930396000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '142', 'description': 'Embarque no veículo para transferência ou em rota para entrega', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '573117b689761102d4b2e82849b74e0b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689930444000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '133', 'description': 'Saida Do Veiculo', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '573117b689761102d4b2e82849b74e0b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689933667000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '136', 'description': 'Chegou na Unidade Azul Cargo Express\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '4c00d505ed2dfb3a90fbcb2e0f8b646f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690279944000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '104', 'description': 'Deixou a unidade Azul Cargo Express\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '4c00d505ed2dfb3a90fbcb2e0f8b646f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690279946000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '133', 'description': 'Saida Do Veiculo', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '4c00d505ed2dfb3a90fbcb2e0f8b646f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690280337000}, 'trackingCode': '9d8c57eb2a5dd950736208e200b7cee7', 'status': '01', 'description': 'Remessa entregue', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,c67989f6bcec7097bb12e83a41f8bba4,1693587297,1693823901,1693813435,"[{'createdAt': {'$date': 1693585922000}, 'trackingCode': 'dbe97626e8d4ac8be45fdef68c416243', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b5b043c410ac79448ea3465bd87e1225', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693642132000}, 'trackingCode': 'dbe97626e8d4ac8be45fdef68c416243', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b5b043c410ac79448ea3465bd87e1225', 'to': 'a9b3bd46be7390826100cfcfd8f271ec'}, {'createdAt': {'$date': 1693813140000}, 'trackingCode': 'dbe97626e8d4ac8be45fdef68c416243', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a9b3bd46be7390826100cfcfd8f271ec', 'to': 'e2146467c22a3a9bafd26374f7b28e85'}, {'createdAt': {'$date': 1693823057000}, 'trackingCode': 'dbe97626e8d4ac8be45fdef68c416243', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e2146467c22a3a9bafd26374f7b28e85', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
