Op,oid__id,createdAt,updatedAt,lastSyncTracker,array_trackingEvents
U,c2f569b9d1cf451da788b399625fb373,1693592620,1693822379,1693592620,"[{'createdAt': {'$date': 1693590228000}, 'trackingCode': '025cd32617123cdb36cf1e81057b0d65', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8b37844e64bfd1384e412dfae6a9bacd', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693822132000}, 'trackingCode': '025cd32617123cdb36cf1e81057b0d65', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8b37844e64bfd1384e412dfae6a9bacd', 'to': 'd29b01170389a24f6563d4157d8a11ba'}]"
U,c2f569b9d1cf451da788b399625fb373,1693592620,1693822379,1693822379,"[{'createdAt': {'$date': 1693590228000}, 'trackingCode': '025cd32617123cdb36cf1e81057b0d65', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8b37844e64bfd1384e412dfae6a9bacd', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693822132000}, 'trackingCode': '025cd32617123cdb36cf1e81057b0d65', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8b37844e64bfd1384e412dfae6a9bacd', 'to': 'd29b01170389a24f6563d4157d8a11ba'}]"
U,2e9d539ffc2f8453127fb884ba60bf61,1692263019,1693822379,1693822379,"[{'createdAt': {'$date': 1690207243000}, 'trackingCode': '2d53636e6f5b5e56a29e472feab149d0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1116d4d728c419268748ffafaee5c53d', 'to': 'e96b91a85b9145335048ea17d1a7e1fa'}, {'createdAt': {'$date': 1690030221000}, 'trackingCode': '2d53636e6f5b5e56a29e472feab149d0', 'status': '21', 'description': 'Encaminhado para fiscalização aduaneira', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1116d4d728c419268748ffafaee5c53d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689169572000}, 'trackingCode': '2d53636e6f5b5e56a29e472feab149d0', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1116d4d728c419268748ffafaee5c53d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1688391248000}, 'trackingCode': '2d53636e6f5b5e56a29e472feab149d0', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693410614000}, 'trackingCode': '2d53636e6f5b5e56a29e472feab149d0', 'status': '17', 'description': 'Aguardando pagamento', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1116d4d728c419268748ffafaee5c53d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,41c3181eda2a84478d53f73ca61f2c8c,1693400147,1693822379,1693822291,"[{'createdAt': {'$date': 1693399583000}, 'trackingCode': 'fe92466398f0693aab0375a7a9c2eccc', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ebe23cae183f528d7b85514374c4539d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693471101000}, 'trackingCode': 'fe92466398f0693aab0375a7a9c2eccc', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ebe23cae183f528d7b85514374c4539d', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1693540321000}, 'trackingCode': 'fe92466398f0693aab0375a7a9c2eccc', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '0171f0ce62f9b613b34e6d4540e100f8'}, {'createdAt': {'$date': 1693817718000}, 'trackingCode': 'fe92466398f0693aab0375a7a9c2eccc', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0171f0ce62f9b613b34e6d4540e100f8', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693821976000}, 'trackingCode': 'fe92466398f0693aab0375a7a9c2eccc', 'status': '58', 'description': 'Objeto será entregue em instantes', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0171f0ce62f9b613b34e6d4540e100f8', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693821993000}, 'trackingCode': 'fe92466398f0693aab0375a7a9c2eccc', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0171f0ce62f9b613b34e6d4540e100f8', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,0323d5f720fc0fd859b79409c0cbc08b,1691532744,1693822379,1693822379,"[{'createdAt': {'$date': 1690992959000}, 'trackingCode': 'dde4bd8cb4ab183d76a0341e4d7a36cd', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd6f92b91f9d43af72a4d633756f82a74', 'to': '7be291d47b40330aba237c4c1441efc1'}, {'createdAt': {'$date': 1690297254000}, 'trackingCode': 'dde4bd8cb4ab183d76a0341e4d7a36cd', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': 'd6f92b91f9d43af72a4d633756f82a74'}, {'createdAt': {'$date': 1689840928000}, 'trackingCode': 'dde4bd8cb4ab183d76a0341e4d7a36cd', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1689840927000}, 'trackingCode': 'dde4bd8cb4ab183d76a0341e4d7a36cd', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689333501000}, 'trackingCode': 'dde4bd8cb4ab183d76a0341e4d7a36cd', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689138240000}, 'trackingCode': 'dde4bd8cb4ab183d76a0341e4d7a36cd', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691580391000}, 'trackingCode': 'dde4bd8cb4ab183d76a0341e4d7a36cd', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '7be291d47b40330aba237c4c1441efc1', 'to': '886a597c8c332b6386276235f1683d1d'}, {'createdAt': {'$date': 1692268953000}, 'trackingCode': 'dde4bd8cb4ab183d76a0341e4d7a36cd', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '886a597c8c332b6386276235f1683d1d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692289731000}, 'trackingCode': 'dde4bd8cb4ab183d76a0341e4d7a36cd', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '886a597c8c332b6386276235f1683d1d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,41c3181eda2a84478d53f73ca61f2c8c,1693400147,1693822379,1693822379,"[{'createdAt': {'$date': 1693399583000}, 'trackingCode': 'fe92466398f0693aab0375a7a9c2eccc', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ebe23cae183f528d7b85514374c4539d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693471101000}, 'trackingCode': 'fe92466398f0693aab0375a7a9c2eccc', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ebe23cae183f528d7b85514374c4539d', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1693540321000}, 'trackingCode': 'fe92466398f0693aab0375a7a9c2eccc', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '0171f0ce62f9b613b34e6d4540e100f8'}, {'createdAt': {'$date': 1693817718000}, 'trackingCode': 'fe92466398f0693aab0375a7a9c2eccc', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0171f0ce62f9b613b34e6d4540e100f8', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693821976000}, 'trackingCode': 'fe92466398f0693aab0375a7a9c2eccc', 'status': '58', 'description': 'Objeto será entregue em instantes', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0171f0ce62f9b613b34e6d4540e100f8', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693821993000}, 'trackingCode': 'fe92466398f0693aab0375a7a9c2eccc', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0171f0ce62f9b613b34e6d4540e100f8', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,865ee7af9ef2fab19d07b8e2fc42ee23,1690830516,1693822379,1693822379,"[{'createdAt': {'$date': 1690817051000}, 'trackingCode': 'dc5c6aebcc2cb13790aa84c2acd6c457', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '2f4bb3c66c1192616bb1e578b0117c13', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690819106000}, 'trackingCode': 'dc5c6aebcc2cb13790aa84c2acd6c457', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '2f4bb3c66c1192616bb1e578b0117c13', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690819140000}, 'trackingCode': 'dc5c6aebcc2cb13790aa84c2acd6c457', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '2f4bb3c66c1192616bb1e578b0117c13', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690857424000}, 'trackingCode': 'dc5c6aebcc2cb13790aa84c2acd6c457', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690867407000}, 'trackingCode': 'dc5c6aebcc2cb13790aa84c2acd6c457', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'e81f9b321e898f638477f1f13bf81c38', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690869195000}, 'trackingCode': 'dc5c6aebcc2cb13790aa84c2acd6c457', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690907521000}, 'trackingCode': 'dc5c6aebcc2cb13790aa84c2acd6c457', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '11d009795b1ee427c32cbfd57bf16791', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690907545000}, 'trackingCode': 'dc5c6aebcc2cb13790aa84c2acd6c457', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '11d009795b1ee427c32cbfd57bf16791', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690992188000}, 'trackingCode': 'dc5c6aebcc2cb13790aa84c2acd6c457', 'status': None, 'description': 'AUSENTE 1', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '11d009795b1ee427c32cbfd57bf16791', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690995336000}, 'trackingCode': 'dc5c6aebcc2cb13790aa84c2acd6c457', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '11d009795b1ee427c32cbfd57bf16791', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691088069000}, 'trackingCode': 'dc5c6aebcc2cb13790aa84c2acd6c457', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '11d009795b1ee427c32cbfd57bf16791', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,8a78ac90e66b467352df2a0e0a218880,1691322258,1693822379,1693822379,"[{'createdAt': {'$date': 1691109614000}, 'trackingCode': '2d2bf30c115cb12c05477df50a46273b', 'status': '17', 'description': 'Aguardando pagamento', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690883440000}, 'trackingCode': '2d2bf30c115cb12c05477df50a46273b', 'status': '21', 'description': 'Encaminhado para fiscalização aduaneira', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689411569000}, 'trackingCode': '2d2bf30c115cb12c05477df50a46273b', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8f858ee1067df0a89292373651e6c73e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1688993640000}, 'trackingCode': '2d2bf30c115cb12c05477df50a46273b', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': 'fab9ec2163f1d49c0421e3d6bb8e760b'}, {'createdAt': {'$date': 1688993040000}, 'trackingCode': '2d2bf30c115cb12c05477df50a46273b', 'status': '18', 'description': 'Objeto recebido na unidade de exportação no país de origem', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1688991960000}, 'trackingCode': '2d2bf30c115cb12c05477df50a46273b', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692922275000}, 'trackingCode': '2d2bf30c115cb12c05477df50a46273b', 'status': '63', 'description': 'Pagamento não efetuado no prazo', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693300200000}, 'trackingCode': '2d2bf30c115cb12c05477df50a46273b', 'status': '24', 'description': 'Devolução autorizada pela Receita Federal', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693406285000}, 'trackingCode': '2d2bf30c115cb12c05477df50a46273b', 'status': '13', 'description': 'Objeto devolvido ao país de origem', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8f858ee1067df0a89292373651e6c73e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693406165000}, 'trackingCode': '2d2bf30c115cb12c05477df50a46273b', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8f858ee1067df0a89292373651e6c73e', 'to': 'f0aa1982f61314b9aab258c2f110ebab'}]"
U,c2432bb4c9890e97e5241945e9d00740,1689540336,1693822379,1693822379,"[{'createdAt': {'$date': 1689348668000}, 'trackingCode': 'e696e1a6c81ee4d0f9bf4b3fe0b23cfa', 'status': '20', 'description': 'Objeto não entregue - carteiro não atendido', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b672b6c66bd3de3e2db2cddef4d0df3b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689343962000}, 'trackingCode': 'e696e1a6c81ee4d0f9bf4b3fe0b23cfa', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b672b6c66bd3de3e2db2cddef4d0df3b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689281810000}, 'trackingCode': 'e696e1a6c81ee4d0f9bf4b3fe0b23cfa', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '49941bcadd05652e4c73a975a81540b6', 'to': 'b672b6c66bd3de3e2db2cddef4d0df3b'}, {'createdAt': {'$date': 1689249754000}, 'trackingCode': 'e696e1a6c81ee4d0f9bf4b3fe0b23cfa', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '49941bcadd05652e4c73a975a81540b6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689586212000}, 'trackingCode': 'e696e1a6c81ee4d0f9bf4b3fe0b23cfa', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b672b6c66bd3de3e2db2cddef4d0df3b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689590607000}, 'trackingCode': 'e696e1a6c81ee4d0f9bf4b3fe0b23cfa', 'status': '20', 'description': 'Objeto não entregue - carteiro não atendido', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b672b6c66bd3de3e2db2cddef4d0df3b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689671476000}, 'trackingCode': 'e696e1a6c81ee4d0f9bf4b3fe0b23cfa', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b672b6c66bd3de3e2db2cddef4d0df3b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689676321000}, 'trackingCode': 'e696e1a6c81ee4d0f9bf4b3fe0b23cfa', 'status': '02', 'description': 'Objeto não entregue - carteiro não atendido', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b672b6c66bd3de3e2db2cddef4d0df3b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689756861000}, 'trackingCode': 'e696e1a6c81ee4d0f9bf4b3fe0b23cfa', 'status': '03', 'description': 'Objeto aguardando retirada no endereço indicado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b672b6c66bd3de3e2db2cddef4d0df3b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690198049000}, 'trackingCode': 'e696e1a6c81ee4d0f9bf4b3fe0b23cfa', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b672b6c66bd3de3e2db2cddef4d0df3b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,170dadcf6c61935374602d2e1f420ad3,1693322826,1693822379,1693822379,"[{'createdAt': {'$date': 1693320648000}, 'trackingCode': '4c0036a2e098e5207956cae0ed7e758f', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '73e771891f30b63053b70c62d9c30d17', 'to': '9c503ecc4f113471367063483aca15c7'}, {'createdAt': {'$date': 1693319830000}, 'trackingCode': '4c0036a2e098e5207956cae0ed7e758f', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '73e771891f30b63053b70c62d9c30d17', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693404095000}, 'trackingCode': '4c0036a2e098e5207956cae0ed7e758f', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': 'a5cca99d677af10d5a3f6e966233f9c9'}, {'createdAt': {'$date': 1693551133000}, 'trackingCode': '4c0036a2e098e5207956cae0ed7e758f', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a5cca99d677af10d5a3f6e966233f9c9', 'to': '06d0031e84c6d19526dd68ebaa6d53c1'}, {'createdAt': {'$date': 1693811704000}, 'trackingCode': '4c0036a2e098e5207956cae0ed7e758f', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '06d0031e84c6d19526dd68ebaa6d53c1', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693821979000}, 'trackingCode': '4c0036a2e098e5207956cae0ed7e758f', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '06d0031e84c6d19526dd68ebaa6d53c1', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
