Op,oid__id,createdAt,updatedAt,lastSyncTracker,array_trackingEvents
U,c95239e16fc9d43644c3dcc79bf0f757,1691529656,1693823298,1693823298,"[{'createdAt': {'$date': 1691502808000}, 'trackingCode': '9b089485d0431c1e06fc070374a6cba2', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '28cfa73fafcc080716257d3889b08a28', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691511403000}, 'trackingCode': '9b089485d0431c1e06fc070374a6cba2', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '28cfa73fafcc080716257d3889b08a28', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691511430000}, 'trackingCode': '9b089485d0431c1e06fc070374a6cba2', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '28cfa73fafcc080716257d3889b08a28', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691570896000}, 'trackingCode': '9b089485d0431c1e06fc070374a6cba2', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '089607e1466a53ee58164c9974d00976', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691603985000}, 'trackingCode': '9b089485d0431c1e06fc070374a6cba2', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '484ba77375b97d1b928c2d4c5685c48b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691625759000}, 'trackingCode': '9b089485d0431c1e06fc070374a6cba2', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691919746000}, 'trackingCode': '9b089485d0431c1e06fc070374a6cba2', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '16ef1a375b54f703114c81010997d940', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691996240000}, 'trackingCode': '9b089485d0431c1e06fc070374a6cba2', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '16ef1a375b54f703114c81010997d940', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692010488000}, 'trackingCode': '9b089485d0431c1e06fc070374a6cba2', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '16ef1a375b54f703114c81010997d940', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,8f4f474c7c2a5ceab63754a8b6d2a6b1,1693595010,1693823298,1693823298,"[{'createdAt': {'$date': 1693594334000}, 'trackingCode': '78d8c2af20ba4ed00aa97f60b971ab2e', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693594334000}, 'trackingCode': '78d8c2af20ba4ed00aa97f60b971ab2e', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693617949000}, 'trackingCode': '78d8c2af20ba4ed00aa97f60b971ab2e', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c2c277042409636588bdebc9b0f9f41a', 'to': '541c0222ec9cff48cad8d311d7151f21'}, {'createdAt': {'$date': 1693617949000}, 'trackingCode': '78d8c2af20ba4ed00aa97f60b971ab2e', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c2c277042409636588bdebc9b0f9f41a', 'to': '541c0222ec9cff48cad8d311d7151f21'}, {'createdAt': {'$date': 1693649955000}, 'trackingCode': '78d8c2af20ba4ed00aa97f60b971ab2e', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '541c0222ec9cff48cad8d311d7151f21', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693652116000}, 'trackingCode': '78d8c2af20ba4ed00aa97f60b971ab2e', 'status': '58', 'description': 'Objeto será entregue em instantes', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '541c0222ec9cff48cad8d311d7151f21', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693652167000}, 'trackingCode': '78d8c2af20ba4ed00aa97f60b971ab2e', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '541c0222ec9cff48cad8d311d7151f21', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693603930000}, 'trackingCode': '78d8c2af20ba4ed00aa97f60b971ab2e', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': 'c2c277042409636588bdebc9b0f9f41a'}]"
U,b247440d5a2b35358b017b9f9c7aea94,1693598229,1693823298,1693823298,"[{'createdAt': {'$date': 1693597332000}, 'trackingCode': '161695ad64bd853ced905b3493cdf709', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693626804000}, 'trackingCode': '161695ad64bd853ced905b3493cdf709', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '495f0b5d511c4fccdc8c23b898601bca'}, {'createdAt': {'$date': 1693819850000}, 'trackingCode': '161695ad64bd853ced905b3493cdf709', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '495f0b5d511c4fccdc8c23b898601bca', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693604078000}, 'trackingCode': '161695ad64bd853ced905b3493cdf709', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '9c503ecc4f113471367063483aca15c7'}]"
U,2a5ecf3018b8fab0dbc5e6ae2d2033eb,1693336031,1693823298,1693823298,"[{'createdAt': {'$date': 1693334788000}, 'trackingCode': 'efc175a8c7c53b2e2d8b8b2d8a08cdfb', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'de4584250bfc61f46e8b57b9825b1a3f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693337263000}, 'trackingCode': 'efc175a8c7c53b2e2d8b8b2d8a08cdfb', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'cb54cd0a002b5c10c32699bc564e44e3', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693397292000}, 'trackingCode': 'efc175a8c7c53b2e2d8b8b2d8a08cdfb', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '089607e1466a53ee58164c9974d00976', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693397453000}, 'trackingCode': 'efc175a8c7c53b2e2d8b8b2d8a08cdfb', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '089607e1466a53ee58164c9974d00976', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693410576000}, 'trackingCode': 'efc175a8c7c53b2e2d8b8b2d8a08cdfb', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'e81f9b321e898f638477f1f13bf81c38', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693461167000}, 'trackingCode': 'efc175a8c7c53b2e2d8b8b2d8a08cdfb', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693470891000}, 'trackingCode': 'efc175a8c7c53b2e2d8b8b2d8a08cdfb', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '13fb1862e4295782ee22522f9456106b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693471625000}, 'trackingCode': 'efc175a8c7c53b2e2d8b8b2d8a08cdfb', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '13fb1862e4295782ee22522f9456106b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693487827000}, 'trackingCode': 'efc175a8c7c53b2e2d8b8b2d8a08cdfb', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '13fb1862e4295782ee22522f9456106b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,efe4c2076944e3248ea9a61dcecb4729,1693615516,1693823298,1693809201,"[{'createdAt': {'$date': 1693614609000}, 'trackingCode': '123612e3062456184e2e41a8873b6aa9', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693626804000}, 'trackingCode': '123612e3062456184e2e41a8873b6aa9', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '21db5dcdf6099486ef94aa4ff5076333'}, {'createdAt': {'$date': 1693604078000}, 'trackingCode': '123612e3062456184e2e41a8873b6aa9', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '9c503ecc4f113471367063483aca15c7'}]"
U,efe4c2076944e3248ea9a61dcecb4729,1693615516,1693823298,1693809201,"[{'createdAt': {'$date': 1693614609000}, 'trackingCode': '123612e3062456184e2e41a8873b6aa9', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693626804000}, 'trackingCode': '123612e3062456184e2e41a8873b6aa9', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '21db5dcdf6099486ef94aa4ff5076333'}, {'createdAt': {'$date': 1693604078000}, 'trackingCode': '123612e3062456184e2e41a8873b6aa9', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '9c503ecc4f113471367063483aca15c7'}]"
U,f6ce2af7024f7bd54cabc6f9139ebdb7,1693408851,1693823298,1693792626,"[{'createdAt': {'$date': 1693398077000}, 'trackingCode': 'efb5c0ab2994ea3cdc64ec2fc27fbaaa', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'b0e16ddff02a4f76009901acf14d254e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693402405000}, 'trackingCode': 'efb5c0ab2994ea3cdc64ec2fc27fbaaa', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'b0e16ddff02a4f76009901acf14d254e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693434937000}, 'trackingCode': 'efb5c0ab2994ea3cdc64ec2fc27fbaaa', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd638da252e853581ee95ba532603c3cf', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693443027000}, 'trackingCode': 'efb5c0ab2994ea3cdc64ec2fc27fbaaa', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd638da252e853581ee95ba532603c3cf', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693448808000}, 'trackingCode': 'efb5c0ab2994ea3cdc64ec2fc27fbaaa', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd638da252e853581ee95ba532603c3cf', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693469238000}, 'trackingCode': 'efb5c0ab2994ea3cdc64ec2fc27fbaaa', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd638da252e853581ee95ba532603c3cf', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693492224000}, 'trackingCode': 'efb5c0ab2994ea3cdc64ec2fc27fbaaa', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '089607e1466a53ee58164c9974d00976', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693495257000}, 'trackingCode': 'efb5c0ab2994ea3cdc64ec2fc27fbaaa', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '089607e1466a53ee58164c9974d00976', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693530262000}, 'trackingCode': 'efb5c0ab2994ea3cdc64ec2fc27fbaaa', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693672062000}, 'trackingCode': 'efb5c0ab2994ea3cdc64ec2fc27fbaaa', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '971e249ca4af90aa0b044735d8fdd59e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693673184000}, 'trackingCode': 'efb5c0ab2994ea3cdc64ec2fc27fbaaa', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '971e249ca4af90aa0b044735d8fdd59e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693800293000}, 'trackingCode': 'efb5c0ab2994ea3cdc64ec2fc27fbaaa', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '971e249ca4af90aa0b044735d8fdd59e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693821679000}, 'trackingCode': 'efb5c0ab2994ea3cdc64ec2fc27fbaaa', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '028b30fe0df1984ee7e4d8ae3e222fd3', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,5c7f17eabf6eb3c99ba838ba111b72eb,1693354057,1693823298,1693823298,"[{'createdAt': {'$date': 1693344638000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c33e4ea1cfb7c47dd8b66d160e2eaeeb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693387488000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '089607e1466a53ee58164c9974d00976', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693387516000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '898e12ca9ad5c99d74600b297158c9a9', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693393414000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '898e12ca9ad5c99d74600b297158c9a9', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693429943000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693453253000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'TRAFEGO INTERROMPIDO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'bb06c77b0bda796758fb2d30ec897c06', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693459074000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693460445000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693555466000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '8e09e994504e064242a2375f1892e5ee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693555483000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '8e09e994504e064242a2375f1892e5ee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693584895000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '8e09e994504e064242a2375f1892e5ee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,5c7f17eabf6eb3c99ba838ba111b72eb,1693354057,1693823298,1693823298,"[{'createdAt': {'$date': 1693344638000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c33e4ea1cfb7c47dd8b66d160e2eaeeb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693387488000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '089607e1466a53ee58164c9974d00976', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693387516000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '898e12ca9ad5c99d74600b297158c9a9', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693393414000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '898e12ca9ad5c99d74600b297158c9a9', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693429943000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693453253000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'TRAFEGO INTERROMPIDO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'bb06c77b0bda796758fb2d30ec897c06', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693459074000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693460445000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693555466000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '8e09e994504e064242a2375f1892e5ee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693555483000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '8e09e994504e064242a2375f1892e5ee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693584895000}, 'trackingCode': 'e14a2a5f20040791248099b85cc7a5aa', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '8e09e994504e064242a2375f1892e5ee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,8561f96182d16cdeffc9ef6f0ac93267,1690568645,1693823298,1693823298,"[{'createdAt': {'$date': 1690563369000}, 'trackingCode': 'bd3f86b701f14ea060530bad6113f860', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '54d2c5e1aeae6e6f4a293b7026a6841b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690563623000}, 'trackingCode': 'bd3f86b701f14ea060530bad6113f860', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '54d2c5e1aeae6e6f4a293b7026a6841b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690660840000}, 'trackingCode': 'bd3f86b701f14ea060530bad6113f860', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'e81f9b321e898f638477f1f13bf81c38', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690759144000}, 'trackingCode': 'bd3f86b701f14ea060530bad6113f860', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690787232000}, 'trackingCode': 'bd3f86b701f14ea060530bad6113f860', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'bb06c77b0bda796758fb2d30ec897c06', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690793873000}, 'trackingCode': 'bd3f86b701f14ea060530bad6113f860', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '889a5f0ab29f1483af54e2528caf047e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690793963000}, 'trackingCode': 'bd3f86b701f14ea060530bad6113f860', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '889a5f0ab29f1483af54e2528caf047e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690800592000}, 'trackingCode': 'bd3f86b701f14ea060530bad6113f860', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '889a5f0ab29f1483af54e2528caf047e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
