Op,oid__id,createdAt,updatedAt,lastSyncTracker,array_trackingEvents
U,e4645faef857cf8e3d7960105334eeab,1693419188,1693824484,1693824484,"[{'createdAt': {'$date': 1693415459000}, 'trackingCode': 'b09b103d0d0ee3ea3ecd6560938801fe', 'status': '01', 'description': 'Objeto coletado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693431312000}, 'trackingCode': 'b09b103d0d0ee3ea3ecd6560938801fe', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693449930000}, 'trackingCode': 'b09b103d0d0ee3ea3ecd6560938801fe', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '0f293a952ac9ca7c68bc34259ede7764'}, {'createdAt': {'$date': 1693483863000}, 'trackingCode': 'b09b103d0d0ee3ea3ecd6560938801fe', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693478798000}, 'trackingCode': 'b09b103d0d0ee3ea3ecd6560938801fe', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693415469000}, 'trackingCode': 'b09b103d0d0ee3ea3ecd6560938801fe', 'status': '01', 'description': 'Objeto coletado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,84cc224a5f76d9fba975b1fa11a1b773,1692475161,1693824484,1693824484,"[{'createdAt': {'$date': 1692418772000}, 'trackingCode': 'fecc7a276902151f435d319bb26cfe43', 'status': '31', 'description': 'Pagamento confirmado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691795479000}, 'trackingCode': 'fecc7a276902151f435d319bb26cfe43', 'status': '17', 'description': 'Aguardando pagamento', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691658035000}, 'trackingCode': 'fecc7a276902151f435d319bb26cfe43', 'status': '21', 'description': 'Encaminhado para fiscalização aduaneira', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691625998000}, 'trackingCode': 'fecc7a276902151f435d319bb26cfe43', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691494207000}, 'trackingCode': 'fecc7a276902151f435d319bb26cfe43', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692801204000}, 'trackingCode': 'fecc7a276902151f435d319bb26cfe43', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': 'a757092f093878f4aac4abe0c0c4746e'}, {'createdAt': {'$date': 1692801203000}, 'trackingCode': 'fecc7a276902151f435d319bb26cfe43', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693212971000}, 'trackingCode': 'fecc7a276902151f435d319bb26cfe43', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a757092f093878f4aac4abe0c0c4746e', 'to': 'c2fab76fc69da04c9a5ba68ce7969b21'}, {'createdAt': {'$date': 1693681904000}, 'trackingCode': 'fecc7a276902151f435d319bb26cfe43', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c2fab76fc69da04c9a5ba68ce7969b21', 'to': '2d4feef4a53811376319e55ba988c492'}]"
U,d309d0cf8e80fb4049350fd9565112d6,1692723671,1693824484,1693824484,"[{'createdAt': {'$date': 1692720926000}, 'trackingCode': '248749c4b716d2748c2a3343dc2cef4a', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692724355000}, 'trackingCode': '248749c4b716d2748c2a3343dc2cef4a', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1692743594000}, 'trackingCode': '248749c4b716d2748c2a3343dc2cef4a', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '9c503ecc4f113471367063483aca15c7'}, {'createdAt': {'$date': 1692765959000}, 'trackingCode': '248749c4b716d2748c2a3343dc2cef4a', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': 'ed86d7d5b0eb1445714e2cd99d3897ce'}, {'createdAt': {'$date': 1692789480000}, 'trackingCode': '248749c4b716d2748c2a3343dc2cef4a', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ed86d7d5b0eb1445714e2cd99d3897ce', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692789428000}, 'trackingCode': '248749c4b716d2748c2a3343dc2cef4a', 'status': '58', 'description': 'Objeto será entregue em instantes', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ed86d7d5b0eb1445714e2cd99d3897ce', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692780551000}, 'trackingCode': '248749c4b716d2748c2a3343dc2cef4a', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ed86d7d5b0eb1445714e2cd99d3897ce', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,35b2100b42aa29d6a20c2ec8a37e3e24,1693380137,1693824484,1693824484,"[{'createdAt': {'$date': 1693376236000}, 'trackingCode': '2db28ee31020c0a4c98048318155ef4d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1bcc8bdf8428e5a2b31c91f6767c6263', 'to': 'e21ebbfe1a430affaccb9b838b54da4d'}, {'createdAt': {'$date': 1693341636000}, 'trackingCode': '2db28ee31020c0a4c98048318155ef4d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a757092f093878f4aac4abe0c0c4746e', 'to': '1bcc8bdf8428e5a2b31c91f6767c6263'}, {'createdAt': {'$date': 1693299091000}, 'trackingCode': '2db28ee31020c0a4c98048318155ef4d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ebe23cae183f528d7b85514374c4539d', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693248263000}, 'trackingCode': '2db28ee31020c0a4c98048318155ef4d', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ebe23cae183f528d7b85514374c4539d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693390243000}, 'trackingCode': '2db28ee31020c0a4c98048318155ef4d', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e21ebbfe1a430affaccb9b838b54da4d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693409766000}, 'trackingCode': '2db28ee31020c0a4c98048318155ef4d', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e21ebbfe1a430affaccb9b838b54da4d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
I,450df89cf109460131fc61e3c6c5b2a0,1693824484,1693824484,1693824484,"[{'createdAt': {'$date': 1693579770000}, 'trackingCode': 'd4b6f91b7b3a9ad18e21ba72554e4052', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0b4533b75f351f6f4cf7910ff4b079f6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693579700000}, 'trackingCode': 'd4b6f91b7b3a9ad18e21ba72554e4052', 'status': '58', 'description': 'Objeto será entregue em instantes', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0b4533b75f351f6f4cf7910ff4b079f6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693565890000}, 'trackingCode': 'd4b6f91b7b3a9ad18e21ba72554e4052', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0b4533b75f351f6f4cf7910ff4b079f6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693539337000}, 'trackingCode': 'd4b6f91b7b3a9ad18e21ba72554e4052', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '49941bcadd05652e4c73a975a81540b6', 'to': '0b4533b75f351f6f4cf7910ff4b079f6'}, {'createdAt': {'$date': 1693270998000}, 'trackingCode': 'd4b6f91b7b3a9ad18e21ba72554e4052', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a9b3bd46be7390826100cfcfd8f271ec', 'to': '49941bcadd05652e4c73a975a81540b6'}, {'createdAt': {'$date': 1693243868000}, 'trackingCode': 'd4b6f91b7b3a9ad18e21ba72554e4052', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '38d5534c4821727dd282fe74384246db', 'to': 'a9b3bd46be7390826100cfcfd8f271ec'}, {'createdAt': {'$date': 1693242161000}, 'trackingCode': 'd4b6f91b7b3a9ad18e21ba72554e4052', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '38d5534c4821727dd282fe74384246db', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,9a8fd892e27bfe57c562ecb8e4aa99d1,1693509881,1693824484,1693824484,"[{'createdAt': {'$date': 1693507222000}, 'trackingCode': '7eb225dbf3116f3e148177d032430b68', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '8e09e994504e064242a2375f1892e5ee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693507224000}, 'trackingCode': '7eb225dbf3116f3e148177d032430b68', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693514225000}, 'trackingCode': '7eb225dbf3116f3e148177d032430b68', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693543119000}, 'trackingCode': '7eb225dbf3116f3e148177d032430b68', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693548293000}, 'trackingCode': '7eb225dbf3116f3e148177d032430b68', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693559020000}, 'trackingCode': '7eb225dbf3116f3e148177d032430b68', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '8e09e994504e064242a2375f1892e5ee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693565786000}, 'trackingCode': '7eb225dbf3116f3e148177d032430b68', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '8e09e994504e064242a2375f1892e5ee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,a3271838d3e808602235ae4b694a8598,1692461245,1693824484,1693824484,"[{'createdAt': {'$date': 1692367285000}, 'trackingCode': '6860eefa24f45195619ffcd7a2b25af2', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '468797f5854fc4741e803fd0bcdd4505', 'to': 'e8307435969671986dbd89fdcd4eb012'}, {'createdAt': {'$date': 1692276878000}, 'trackingCode': '6860eefa24f45195619ffcd7a2b25af2', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '3b999ebc4b65fbda4274c35724b06228', 'to': '468797f5854fc4741e803fd0bcdd4505'}, {'createdAt': {'$date': 1692175186000}, 'trackingCode': '6860eefa24f45195619ffcd7a2b25af2', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a65cdd9f323b0b0416f87ab736ef02d0', 'to': '3b999ebc4b65fbda4274c35724b06228'}, {'createdAt': {'$date': 1692125113000}, 'trackingCode': '6860eefa24f45195619ffcd7a2b25af2', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a65cdd9f323b0b0416f87ab736ef02d0', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692623558000}, 'trackingCode': '6860eefa24f45195619ffcd7a2b25af2', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e8307435969671986dbd89fdcd4eb012', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692615397000}, 'trackingCode': '6860eefa24f45195619ffcd7a2b25af2', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e8307435969671986dbd89fdcd4eb012', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,c29ec9363594fb0450fead0d703c139c,1691607312,1693824484,1693824484,"[{'createdAt': {'$date': 1691756721000}, 'trackingCode': '0b3c9e8c9e74f02e310a29f09c2edefb', 'status': '62', 'description': 'Destinatario Retira Mercadoria na Transportadora', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691756709000}, 'trackingCode': '0b3c9e8c9e74f02e310a29f09c2edefb', 'status': '4', 'description': 'Em Rota', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691750661000}, 'trackingCode': '0b3c9e8c9e74f02e310a29f09c2edefb', 'status': '15', 'description': 'Transferido', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691708449000}, 'trackingCode': '0b3c9e8c9e74f02e310a29f09c2edefb', 'status': '14', 'description': 'Em Transferência', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': 'ec0ace85274484a72bdb5c070bae27ae', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691688096000}, 'trackingCode': '0b3c9e8c9e74f02e310a29f09c2edefb', 'status': '15', 'description': 'Transferido', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': 'ec0ace85274484a72bdb5c070bae27ae', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691657276000}, 'trackingCode': '0b3c9e8c9e74f02e310a29f09c2edefb', 'status': '14', 'description': 'Em Transferência', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': 'dbdfa614d736b641cf3b2f6847e6e781', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691598300000}, 'trackingCode': '0b3c9e8c9e74f02e310a29f09c2edefb', 'status': '34', 'description': 'CT-e autorizado', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': 'dbdfa614d736b641cf3b2f6847e6e781', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691598162000}, 'trackingCode': '0b3c9e8c9e74f02e310a29f09c2edefb', 'status': '2', 'description': 'Recebido pela transportadora', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': 'dbdfa614d736b641cf3b2f6847e6e781', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691594364000}, 'trackingCode': '0b3c9e8c9e74f02e310a29f09c2edefb', 'status': '1', 'description': 'Arquivo Recebido', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692356248000}, 'trackingCode': '0b3c9e8c9e74f02e310a29f09c2edefb', 'status': '6', 'description': 'Entregue', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692356188000}, 'trackingCode': '0b3c9e8c9e74f02e310a29f09c2edefb', 'status': '5', 'description': 'A caminho do destinatário', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692356133000}, 'trackingCode': '0b3c9e8c9e74f02e310a29f09c2edefb', 'status': '4', 'description': 'Em Rota', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692356114000}, 'trackingCode': '0b3c9e8c9e74f02e310a29f09c2edefb', 'status': '3', 'description': 'Geração de lista', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,061cfdd609269c4ae515c845c596849c,1692317899,1693824484,1693824484,"[{'createdAt': {'$date': 1692328070000}, 'trackingCode': 'be97708552623d7c0eed12eeba986f72', 'status': '14', 'description': 'A coleta do pacote foi feita e o processo de envio vai ser iniciado.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '3d176e3700b055e947033711908044fb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692209316000}, 'trackingCode': 'be97708552623d7c0eed12eeba986f72', 'status': '1', 'description': 'A etiqueta de envio já foi criada e o pacote está pronto para a coleta.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '3d176e3700b055e947033711908044fb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692380989000}, 'trackingCode': 'be97708552623d7c0eed12eeba986f72', 'status': '13', 'description': 'O pacote foi confirmado em uma base da Loggi e vai ser preparado para transferência.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692380989000}, 'trackingCode': 'be97708552623d7c0eed12eeba986f72', 'status': '15', 'description': 'O pacote já teve suas dimensões conferidas.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692429882000}, 'trackingCode': 'be97708552623d7c0eed12eeba986f72', 'status': '16', 'description': 'O pacote está em transferência de uma base para outra.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692425453000}, 'trackingCode': 'be97708552623d7c0eed12eeba986f72', 'status': '3', 'description': 'O pacote está em uma base e, em breve, vai estar em transferência.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692445141000}, 'trackingCode': 'be97708552623d7c0eed12eeba986f72', 'status': '17', 'description': 'Tudo certo, o pacote está em uma base da Loggi.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': 'd8fd021f51bf8db63cad4e007c5409d6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692445140000}, 'trackingCode': 'be97708552623d7c0eed12eeba986f72', 'status': '17', 'description': 'Tudo certo, o pacote está em uma base da Loggi.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692451986000}, 'trackingCode': 'be97708552623d7c0eed12eeba986f72', 'status': '11', 'description': 'O pacote está a caminho.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692619037000}, 'trackingCode': 'be97708552623d7c0eed12eeba986f72', 'status': '11', 'description': 'O pacote está a caminho.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692619037000}, 'trackingCode': 'be97708552623d7c0eed12eeba986f72', 'status': '4', 'description': 'O pacote está em uma base da Loggi e, em breve, vai sair para entrega.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692619037000}, 'trackingCode': 'be97708552623d7c0eed12eeba986f72', 'status': '11', 'description': 'O pacote está a caminho.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692640783000}, 'trackingCode': 'be97708552623d7c0eed12eeba986f72', 'status': '5', 'description': 'O pacote chegou ao destino final.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,3c4ed7ad22b4401d07ccee268333f946,1692383404,1693824484,1693824484,"[{'createdAt': {'$date': 1692381531000}, 'trackingCode': 'c486097869ee174e787299490c63659d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '9c503ecc4f113471367063483aca15c7'}, {'createdAt': {'$date': 1692378616000}, 'trackingCode': 'c486097869ee174e787299490c63659d', 'status': '01', 'description': 'Objeto coletado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692418006000}, 'trackingCode': 'c486097869ee174e787299490c63659d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '05fb4a178a073403d16a881c57b07ada'}, {'createdAt': {'$date': 1692610583000}, 'trackingCode': 'c486097869ee174e787299490c63659d', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '05fb4a178a073403d16a881c57b07ada', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692626243000}, 'trackingCode': 'c486097869ee174e787299490c63659d', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '05fb4a178a073403d16a881c57b07ada', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
