Op,oid__id,createdAt,updatedAt,lastSyncTracker,array_trackingEvents
U,edfe0a95d5a9c24e59e870de72ade23c,1692416456,1693824187,1693824187,"[{'createdAt': {'$date': 1692392343000}, 'trackingCode': 'd11b29963d1fa83cb4d202daf332658e', 'status': '14', 'description': 'Em Transferência', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '1d028f9251654172bf21acf422bbbd24', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692388607000}, 'trackingCode': 'd11b29963d1fa83cb4d202daf332658e', 'status': '34', 'description': 'CT-e autorizado', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '1d028f9251654172bf21acf422bbbd24', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692388546000}, 'trackingCode': 'd11b29963d1fa83cb4d202daf332658e', 'status': '2', 'description': 'Recebido pela transportadora', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '1d028f9251654172bf21acf422bbbd24', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692384513000}, 'trackingCode': 'd11b29963d1fa83cb4d202daf332658e', 'status': '1', 'description': 'Arquivo Recebido', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692433774000}, 'trackingCode': 'd11b29963d1fa83cb4d202daf332658e', 'status': '15', 'description': 'Transferido', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692695491000}, 'trackingCode': 'd11b29963d1fa83cb4d202daf332658e', 'status': '3', 'description': 'Geração de lista', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692727984000}, 'trackingCode': 'd11b29963d1fa83cb4d202daf332658e', 'status': '6', 'description': 'Entregue', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692727924000}, 'trackingCode': 'd11b29963d1fa83cb4d202daf332658e', 'status': '5', 'description': 'A caminho do destinatário', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692726721000}, 'trackingCode': 'd11b29963d1fa83cb4d202daf332658e', 'status': '4', 'description': 'Em Rota', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,f50990024c57b656990cd23393ea7491,1693589296,1693824187,1693589296,"[{'createdAt': {'$date': 1693586851000}, 'trackingCode': '9887d9ffdc271bc07e7a0e6cac64adef', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693598364000}, 'trackingCode': '9887d9ffdc271bc07e7a0e6cac64adef', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1693629993000}, 'trackingCode': '9887d9ffdc271bc07e7a0e6cac64adef', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '2f03431ee62c1882efb9edf0d8020626'}]"
U,f50990024c57b656990cd23393ea7491,1693589296,1693824187,1693824187,"[{'createdAt': {'$date': 1693586851000}, 'trackingCode': '9887d9ffdc271bc07e7a0e6cac64adef', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693598364000}, 'trackingCode': '9887d9ffdc271bc07e7a0e6cac64adef', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1693629993000}, 'trackingCode': '9887d9ffdc271bc07e7a0e6cac64adef', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '2f03431ee62c1882efb9edf0d8020626'}]"
U,6432ed64a0c7a4003c63fc45f5411660,1692892959,1693824187,1693824187,"[{'createdAt': {'$date': 1692892612000}, 'trackingCode': '04295148e7f38f5e5b03774a6319066a', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd4d01d6ea1d6f75c8d73962b985f1d5e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692900604000}, 'trackingCode': '04295148e7f38f5e5b03774a6319066a', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd4d01d6ea1d6f75c8d73962b985f1d5e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692922946000}, 'trackingCode': '04295148e7f38f5e5b03774a6319066a', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692926078000}, 'trackingCode': '04295148e7f38f5e5b03774a6319066a', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '898e12ca9ad5c99d74600b297158c9a9', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692966462000}, 'trackingCode': '04295148e7f38f5e5b03774a6319066a', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693017409000}, 'trackingCode': '04295148e7f38f5e5b03774a6319066a', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693021951000}, 'trackingCode': '04295148e7f38f5e5b03774a6319066a', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693023380000}, 'trackingCode': '04295148e7f38f5e5b03774a6319066a', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693032238000}, 'trackingCode': '04295148e7f38f5e5b03774a6319066a', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693040273000}, 'trackingCode': '04295148e7f38f5e5b03774a6319066a', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '8e09e994504e064242a2375f1892e5ee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693042237000}, 'trackingCode': '04295148e7f38f5e5b03774a6319066a', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '8e09e994504e064242a2375f1892e5ee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693072452000}, 'trackingCode': '04295148e7f38f5e5b03774a6319066a', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '8e09e994504e064242a2375f1892e5ee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,468d4bf07651e758134b847b579765ec,1693318153,1693824187,1693824187,"[{'createdAt': {'$date': 1693253794000}, 'trackingCode': 'bc7e4cf52e29375fa78fbedbc0cb6ca4', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd29b01170389a24f6563d4157d8a11ba', 'to': '765334653bda8e2eef61650ac23a6f31'}, {'createdAt': {'$date': 1692686204000}, 'trackingCode': 'bc7e4cf52e29375fa78fbedbc0cb6ca4', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': 'd29b01170389a24f6563d4157d8a11ba'}, {'createdAt': {'$date': 1692686203000}, 'trackingCode': 'bc7e4cf52e29375fa78fbedbc0cb6ca4', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692569612000}, 'trackingCode': 'bc7e4cf52e29375fa78fbedbc0cb6ca4', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692318385000}, 'trackingCode': 'bc7e4cf52e29375fa78fbedbc0cb6ca4', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693329182000}, 'trackingCode': 'bc7e4cf52e29375fa78fbedbc0cb6ca4', 'status': '03', 'description': 'Objeto aguardando retirada no endereço indicado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '765334653bda8e2eef61650ac23a6f31', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693495756000}, 'trackingCode': 'bc7e4cf52e29375fa78fbedbc0cb6ca4', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '765334653bda8e2eef61650ac23a6f31', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,9e15fbd7de55aa54565c9ec2a7a85e17,1692881566,1693824187,1693824187,"[{'createdAt': {'$date': 1692876007000}, 'trackingCode': '1844f5567b97f7712a4679da3d5028d5', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '012c1d829ba6b97c5145e2b357e43776', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692871222000}, 'trackingCode': '1844f5567b97f7712a4679da3d5028d5', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '012c1d829ba6b97c5145e2b357e43776', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692723781000}, 'trackingCode': '1844f5567b97f7712a4679da3d5028d5', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '78a479f6ccbc41fa0ac421407b85f352', 'to': '012c1d829ba6b97c5145e2b357e43776'}, {'createdAt': {'$date': 1692378069000}, 'trackingCode': '1844f5567b97f7712a4679da3d5028d5', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '78a479f6ccbc41fa0ac421407b85f352'}, {'createdAt': {'$date': 1692177438000}, 'trackingCode': '1844f5567b97f7712a4679da3d5028d5', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a43f28c7f10c83fd55c120e2665ef2ab', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1692114824000}, 'trackingCode': '1844f5567b97f7712a4679da3d5028d5', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a43f28c7f10c83fd55c120e2665ef2ab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,3953f0ba24a0e25172b25f82ba2d2c8c,1693621387,1693824187,1693621387,"[{'createdAt': {'$date': 1693619964000}, 'trackingCode': '1e53f29a0853a52b8b51d545c93ee663', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693629848000}, 'trackingCode': '1e53f29a0853a52b8b51d545c93ee663', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '468797f5854fc4741e803fd0bcdd4505'}]"
U,3953f0ba24a0e25172b25f82ba2d2c8c,1693621387,1693824187,1693824187,"[{'createdAt': {'$date': 1693619964000}, 'trackingCode': '1e53f29a0853a52b8b51d545c93ee663', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693629848000}, 'trackingCode': '1e53f29a0853a52b8b51d545c93ee663', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '468797f5854fc4741e803fd0bcdd4505'}]"
I,0140d175812287041c4c12b2e9803d60,1693824187,1693824187,1693824187,"[{'createdAt': {'$date': 1692283744000}, 'trackingCode': '16584936dc6b7c1c5dc5402e323d5a31', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9e32569727affc82ba7e397a248b199c', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692266396000}, 'trackingCode': '16584936dc6b7c1c5dc5402e323d5a31', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9e32569727affc82ba7e397a248b199c', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692250242000}, 'trackingCode': '16584936dc6b7c1c5dc5402e323d5a31', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c2c277042409636588bdebc9b0f9f41a', 'to': '9e32569727affc82ba7e397a248b199c'}, {'createdAt': {'$date': 1692174182000}, 'trackingCode': '16584936dc6b7c1c5dc5402e323d5a31', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '19f61c9bfe1f048ab353e403dfde3103', 'to': 'c2c277042409636588bdebc9b0f9f41a'}, {'createdAt': {'$date': 1692172944000}, 'trackingCode': '16584936dc6b7c1c5dc5402e323d5a31', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8f858ee1067df0a89292373651e6c73e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692171436000}, 'trackingCode': '16584936dc6b7c1c5dc5402e323d5a31', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8f858ee1067df0a89292373651e6c73e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690581600000}, 'trackingCode': '16584936dc6b7c1c5dc5402e323d5a31', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,d0c807b2e34c509285f5840f5050ac99,1691490491,1693824187,1693824187,"[{'createdAt': {'$date': 1690792441000}, 'trackingCode': '3626d0b0db179cc307831b9435ad1122', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a5cca99d677af10d5a3f6e966233f9c9', 'to': 'e96b91a85b9145335048ea17d1a7e1fa'}, {'createdAt': {'$date': 1690520764000}, 'trackingCode': '3626d0b0db179cc307831b9435ad1122', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'af7167c6d9c0aa746c90b88a2c6fcfec', 'to': 'a5cca99d677af10d5a3f6e966233f9c9'}, {'createdAt': {'$date': 1690463378000}, 'trackingCode': '3626d0b0db179cc307831b9435ad1122', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '5f8943cd31dd4c12e34e10f7404a15a3', 'to': 'af7167c6d9c0aa746c90b88a2c6fcfec'}, {'createdAt': {'$date': 1690461806000}, 'trackingCode': '3626d0b0db179cc307831b9435ad1122', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '5f8943cd31dd4c12e34e10f7404a15a3', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691996820000}, 'trackingCode': '3626d0b0db179cc307831b9435ad1122', 'status': '43', 'description': 'Objeto apreendido por órgão de fiscalização', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a5cca99d677af10d5a3f6e966233f9c9', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
