Op,oid__id,createdAt,updatedAt,lastSyncTracker,array_trackingEvents
U,6529503a28558f2f650d0aa149a5991f,1693624989,1693824176,1693624989,"[{'createdAt': {'$date': 1693624145000}, 'trackingCode': '6fc67f5279e6e9b4fa3bb023705f185c', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693629993000}, 'trackingCode': '6fc67f5279e6e9b4fa3bb023705f185c', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '2f03431ee62c1882efb9edf0d8020626'}]"
U,440df3334ea1657042b535eb24453a17,1693616590,1693824176,1693616590,"[{'createdAt': {'$date': 1693599410000}, 'trackingCode': 'aead382ffc6347500d80f8df9e146aca', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693629848000}, 'trackingCode': 'aead382ffc6347500d80f8df9e146aca', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '468797f5854fc4741e803fd0bcdd4505'}]"
U,6529503a28558f2f650d0aa149a5991f,1693624989,1693824176,1693824176,"[{'createdAt': {'$date': 1693624145000}, 'trackingCode': '6fc67f5279e6e9b4fa3bb023705f185c', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693629993000}, 'trackingCode': '6fc67f5279e6e9b4fa3bb023705f185c', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '2f03431ee62c1882efb9edf0d8020626'}]"
U,93738f3dce1f647508094a8da193466e,1690683506,1693824176,1693824176,"[{'createdAt': {'$date': 1690562048000}, 'trackingCode': 'e2d2813b4529507e1f632f40ead16770', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '7f3845ce6f1f85f5fa10988db674d505', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690564044000}, 'trackingCode': 'e2d2813b4529507e1f632f40ead16770', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '7f3845ce6f1f85f5fa10988db674d505', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690566807000}, 'trackingCode': 'e2d2813b4529507e1f632f40ead16770', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '7f3845ce6f1f85f5fa10988db674d505', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690604369000}, 'trackingCode': 'e2d2813b4529507e1f632f40ead16770', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690638500000}, 'trackingCode': 'e2d2813b4529507e1f632f40ead16770', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'e81f9b321e898f638477f1f13bf81c38', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690779349000}, 'trackingCode': 'e2d2813b4529507e1f632f40ead16770', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690789078000}, 'trackingCode': 'e2d2813b4529507e1f632f40ead16770', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'bb06c77b0bda796758fb2d30ec897c06', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690790472000}, 'trackingCode': 'e2d2813b4529507e1f632f40ead16770', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '4a412d75ecd6acca7c5cf60c102921e1', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690790630000}, 'trackingCode': 'e2d2813b4529507e1f632f40ead16770', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '4a412d75ecd6acca7c5cf60c102921e1', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690790650000}, 'trackingCode': 'e2d2813b4529507e1f632f40ead16770', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '169b66a010f4fab01bdea42568947f34', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690793958000}, 'trackingCode': 'e2d2813b4529507e1f632f40ead16770', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '169b66a010f4fab01bdea42568947f34', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690825986000}, 'trackingCode': 'e2d2813b4529507e1f632f40ead16770', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '169b66a010f4fab01bdea42568947f34', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,09cc3b0e790123e8be8def6e251b5ad0,1693591767,1693824176,1693596090,"[{'createdAt': {'$date': 1693590132000}, 'trackingCode': '3d15628bca4aed4932e2c98b7f668920', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693590690000}, 'trackingCode': '3d15628bca4aed4932e2c98b7f668920', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1693629848000}, 'trackingCode': '3d15628bca4aed4932e2c98b7f668920', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '468797f5854fc4741e803fd0bcdd4505'}]"
U,440df3334ea1657042b535eb24453a17,1693616590,1693824176,1693824176,"[{'createdAt': {'$date': 1693599410000}, 'trackingCode': 'aead382ffc6347500d80f8df9e146aca', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693629848000}, 'trackingCode': 'aead382ffc6347500d80f8df9e146aca', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '468797f5854fc4741e803fd0bcdd4505'}]"
U,09cc3b0e790123e8be8def6e251b5ad0,1693591767,1693824176,1693824176,"[{'createdAt': {'$date': 1693590132000}, 'trackingCode': '3d15628bca4aed4932e2c98b7f668920', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693590690000}, 'trackingCode': '3d15628bca4aed4932e2c98b7f668920', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1693629848000}, 'trackingCode': '3d15628bca4aed4932e2c98b7f668920', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '468797f5854fc4741e803fd0bcdd4505'}]"
U,ce1c027c35423f4e78c7297a32a61eb5,1692049423,1693824176,1693824176,"[{'createdAt': {'$date': 1692050998000}, 'trackingCode': '5df8afffa96397e2c03b19c5d91a32fa', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': 'a757092f093878f4aac4abe0c0c4746e'}, {'createdAt': {'$date': 1692033175000}, 'trackingCode': '5df8afffa96397e2c03b19c5d91a32fa', 'status': '01', 'description': 'Objeto coletado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692079534000}, 'trackingCode': '5df8afffa96397e2c03b19c5d91a32fa', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a757092f093878f4aac4abe0c0c4746e', 'to': 'bbd992d3dbd509df26e283a479637406'}, {'createdAt': {'$date': 1692107272000}, 'trackingCode': '5df8afffa96397e2c03b19c5d91a32fa', 'status': '01', 'description': 'Objeto aguardando retirada no endereço indicado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'bbd992d3dbd509df26e283a479637406', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692708793000}, 'trackingCode': '5df8afffa96397e2c03b19c5d91a32fa', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'bbd992d3dbd509df26e283a479637406', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,bddf338d9ac85a22f83db0127b41e81e,1692231415,1693824176,1693824176,"[{'createdAt': {'$date': 1692222783000}, 'trackingCode': 'b6d476305f8fb44b64699362985b0f96', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': 'a757092f093878f4aac4abe0c0c4746e'}, {'createdAt': {'$date': 1692263090000}, 'trackingCode': 'b6d476305f8fb44b64699362985b0f96', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692251025000}, 'trackingCode': 'b6d476305f8fb44b64699362985b0f96', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a757092f093878f4aac4abe0c0c4746e', 'to': '0f293a952ac9ca7c68bc34259ede7764'}, {'createdAt': {'$date': 1692280008000}, 'trackingCode': 'b6d476305f8fb44b64699362985b0f96', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692279961000}, 'trackingCode': 'b6d476305f8fb44b64699362985b0f96', 'status': '58', 'description': 'Objeto será entregue em instantes', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692206696000}, 'trackingCode': 'b6d476305f8fb44b64699362985b0f96', 'status': '01', 'description': 'Objeto coletado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,6846a029176cb34ddca59dd4c807434c,1692221906,1693824176,1693824176,"[{'createdAt': {'$date': 1692206859000}, 'trackingCode': '3abe7ac85493507874786d1e3e1cbe32', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0a452664a9e262e586693ad4baff70d2', 'to': 'd29b01170389a24f6563d4157d8a11ba'}, {'createdAt': {'$date': 1692200335000}, 'trackingCode': '3abe7ac85493507874786d1e3e1cbe32', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0a452664a9e262e586693ad4baff70d2', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692234103000}, 'trackingCode': '3abe7ac85493507874786d1e3e1cbe32', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd29b01170389a24f6563d4157d8a11ba', 'to': '23eaf3472c4587f6e3c738af77d23dea'}, {'createdAt': {'$date': 1692262636000}, 'trackingCode': '3abe7ac85493507874786d1e3e1cbe32', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '23eaf3472c4587f6e3c738af77d23dea', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692271117000}, 'trackingCode': '3abe7ac85493507874786d1e3e1cbe32', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '23eaf3472c4587f6e3c738af77d23dea', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692270877000}, 'trackingCode': '3abe7ac85493507874786d1e3e1cbe32', 'status': '58', 'description': 'Objeto será entregue em instantes', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '23eaf3472c4587f6e3c738af77d23dea', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
