Op,oid__id,createdAt,updatedAt,lastSyncTracker,array_trackingEvents
U,033daed59ab7e998034745561c9f4f22,1693327277,1693823635,1693823635,"[{'createdAt': {'$date': 1693322527000}, 'trackingCode': '3ab8476a671f1d21a50c67e85f3b42e7', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8dd92247331283674068c3af679ffedc', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693388198000}, 'trackingCode': '3ab8476a671f1d21a50c67e85f3b42e7', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8dd92247331283674068c3af679ffedc', 'to': 'a5cca99d677af10d5a3f6e966233f9c9'}, {'createdAt': {'$date': 1693444403000}, 'trackingCode': '3ab8476a671f1d21a50c67e85f3b42e7', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a5cca99d677af10d5a3f6e966233f9c9', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693629371000}, 'trackingCode': '3ab8476a671f1d21a50c67e85f3b42e7', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '0f293a952ac9ca7c68bc34259ede7764'}, {'createdAt': {'$date': 1693823156000}, 'trackingCode': '3ab8476a671f1d21a50c67e85f3b42e7', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,aa1260c1ede97f3139279c5b086e0c7f,1693494302,1693823635,1693823635,"[{'createdAt': {'$date': 1693493737000}, 'trackingCode': '3ed4f1f9447a856a6e997e49841a32b5', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f5c4ce0dcc8ac6aeecf5762bb073ee55', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693503723000}, 'trackingCode': '3ed4f1f9447a856a6e997e49841a32b5', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f5c4ce0dcc8ac6aeecf5762bb073ee55', 'to': '9c503ecc4f113471367063483aca15c7'}, {'createdAt': {'$date': 1693579584000}, 'trackingCode': '3ed4f1f9447a856a6e997e49841a32b5', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '19f61c9bfe1f048ab353e403dfde3103'}, {'createdAt': {'$date': 1693687440000}, 'trackingCode': '3ed4f1f9447a856a6e997e49841a32b5', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '19f61c9bfe1f048ab353e403dfde3103', 'to': '256703323795beb58dd1e097de068d89'}, {'createdAt': {'$date': 1693820020000}, 'trackingCode': '3ed4f1f9447a856a6e997e49841a32b5', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '256703323795beb58dd1e097de068d89', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,1ba75f5a76d890ac69876f50550a53b3,1693581431,1693823635,1693817807,"[{'createdAt': {'$date': 1693581183000}, 'trackingCode': 'c10b1e5613643acbf5660eadff1f6b42', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9bf6f871c66c962ff9c8e9f88aeeb2b4', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693582636000}, 'trackingCode': 'c10b1e5613643acbf5660eadff1f6b42', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9bf6f871c66c962ff9c8e9f88aeeb2b4', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693619639000}, 'trackingCode': 'c10b1e5613643acbf5660eadff1f6b42', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c2c277042409636588bdebc9b0f9f41a', 'to': 'd4ddbf7adabed11fe7520c33cc996e2f'}, {'createdAt': {'$date': 1693600943000}, 'trackingCode': 'c10b1e5613643acbf5660eadff1f6b42', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': 'c2c277042409636588bdebc9b0f9f41a'}, {'createdAt': {'$date': 1693822324000}, 'trackingCode': 'c10b1e5613643acbf5660eadff1f6b42', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd4ddbf7adabed11fe7520c33cc996e2f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,1ba75f5a76d890ac69876f50550a53b3,1693581431,1693823635,1693823635,"[{'createdAt': {'$date': 1693581183000}, 'trackingCode': 'c10b1e5613643acbf5660eadff1f6b42', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9bf6f871c66c962ff9c8e9f88aeeb2b4', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693582636000}, 'trackingCode': 'c10b1e5613643acbf5660eadff1f6b42', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9bf6f871c66c962ff9c8e9f88aeeb2b4', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693619639000}, 'trackingCode': 'c10b1e5613643acbf5660eadff1f6b42', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c2c277042409636588bdebc9b0f9f41a', 'to': 'd4ddbf7adabed11fe7520c33cc996e2f'}, {'createdAt': {'$date': 1693600943000}, 'trackingCode': 'c10b1e5613643acbf5660eadff1f6b42', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': 'c2c277042409636588bdebc9b0f9f41a'}, {'createdAt': {'$date': 1693822324000}, 'trackingCode': 'c10b1e5613643acbf5660eadff1f6b42', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd4ddbf7adabed11fe7520c33cc996e2f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,b45a65ed906eb806ef0f7c1cf2938641,1693317775,1693823635,1693823635,"[{'createdAt': {'$date': 1693316050000}, 'trackingCode': '1461d1024d40044dbe231f29cca76b78', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a18c7e86fc48b86a8a7b4a2c0d1ec3bc', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693315788000}, 'trackingCode': '1461d1024d40044dbe231f29cca76b78', 'status': '58', 'description': 'Objeto será entregue em instantes', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a18c7e86fc48b86a8a7b4a2c0d1ec3bc', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693299898000}, 'trackingCode': '1461d1024d40044dbe231f29cca76b78', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a18c7e86fc48b86a8a7b4a2c0d1ec3bc', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693278529000}, 'trackingCode': '1461d1024d40044dbe231f29cca76b78', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1bcc8bdf8428e5a2b31c91f6767c6263', 'to': 'a18c7e86fc48b86a8a7b4a2c0d1ec3bc'}, {'createdAt': {'$date': 1693261353000}, 'trackingCode': '1461d1024d40044dbe231f29cca76b78', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '1bcc8bdf8428e5a2b31c91f6767c6263'}]"
U,ea2a77c7c5029495433fc290fd4e97bf,1692307724,1693823636,1693823636,"[{'createdAt': {'$date': 1692300918000}, 'trackingCode': '3274779f9ac352f6aa2c7538a22dbac8', 'status': '15', 'description': 'Transferido', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692295862000}, 'trackingCode': '3274779f9ac352f6aa2c7538a22dbac8', 'status': '14', 'description': 'Em Transferência', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692289566000}, 'trackingCode': '3274779f9ac352f6aa2c7538a22dbac8', 'status': '34', 'description': 'CT-e autorizado', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692288979000}, 'trackingCode': '3274779f9ac352f6aa2c7538a22dbac8', 'status': '2', 'description': 'Recebido pela transportadora', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692195681000}, 'trackingCode': '3274779f9ac352f6aa2c7538a22dbac8', 'status': '1', 'description': 'Arquivo Recebido', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': 'a7eb38262c1ab9bc2f6e2185ccb4278f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692382232000}, 'trackingCode': '3274779f9ac352f6aa2c7538a22dbac8', 'status': '14', 'description': 'Em Transferência', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': '23f9a10d30b3af5a77131dcdc4f38c7d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692430041000}, 'trackingCode': '3274779f9ac352f6aa2c7538a22dbac8', 'status': '15', 'description': 'Transferido', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': 'a7eb38262c1ab9bc2f6e2185ccb4278f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692610011000}, 'trackingCode': '3274779f9ac352f6aa2c7538a22dbac8', 'status': '4', 'description': 'Em Rota', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': 'a7eb38262c1ab9bc2f6e2185ccb4278f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692603806000}, 'trackingCode': '3274779f9ac352f6aa2c7538a22dbac8', 'status': '3', 'description': 'Geração de lista', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': 'a7eb38262c1ab9bc2f6e2185ccb4278f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692644851000}, 'trackingCode': '3274779f9ac352f6aa2c7538a22dbac8', 'status': '6', 'description': 'Entregue', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': 'a7eb38262c1ab9bc2f6e2185ccb4278f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692644777000}, 'trackingCode': '3274779f9ac352f6aa2c7538a22dbac8', 'status': '5', 'description': 'A caminho do destinatário', 'trackerType': '560eb3b8655c97fabfc9af244772eeed', 'from': 'a7eb38262c1ab9bc2f6e2185ccb4278f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,cfd51a8ae9d21357b0cd589195804095,1693501695,1693823636,1693554694,"[{'createdAt': {'$date': 1693501426000}, 'trackingCode': 'b473f4c38cf6f6e40b5cb190624132f8', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '00b787bd650b24b5ab13728680092746', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693501175000}, 'trackingCode': 'b473f4c38cf6f6e40b5cb190624132f8', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '00b787bd650b24b5ab13728680092746', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693517241000}, 'trackingCode': 'b473f4c38cf6f6e40b5cb190624132f8', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '2f03431ee62c1882efb9edf0d8020626'}, {'createdAt': {'$date': 1693551287000}, 'trackingCode': 'b473f4c38cf6f6e40b5cb190624132f8', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '2f03431ee62c1882efb9edf0d8020626', 'to': '36baa29209db78e0953689789b01e6d3'}, {'createdAt': {'$date': 1693823205000}, 'trackingCode': 'b473f4c38cf6f6e40b5cb190624132f8', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '36baa29209db78e0953689789b01e6d3', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,463c0f25e6fdc6b33ec2fac289864b33,1693580520,1693823636,1693810331,"[{'createdAt': {'$date': 1693580498000}, 'trackingCode': '530b66cf49978b131e597d5e13a847d3', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '3ed215c9182076b05db2eb2e0c9071a2', 'to': '2f03431ee62c1882efb9edf0d8020626'}, {'createdAt': {'$date': 1693580101000}, 'trackingCode': '530b66cf49978b131e597d5e13a847d3', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '3ed215c9182076b05db2eb2e0c9071a2', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693580498000}, 'trackingCode': '530b66cf49978b131e597d5e13a847d3', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '3ed215c9182076b05db2eb2e0c9071a2', 'to': '2f03431ee62c1882efb9edf0d8020626'}, {'createdAt': {'$date': 1693580101000}, 'trackingCode': '530b66cf49978b131e597d5e13a847d3', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '3ed215c9182076b05db2eb2e0c9071a2', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693616005000}, 'trackingCode': '530b66cf49978b131e597d5e13a847d3', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '2f03431ee62c1882efb9edf0d8020626', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693616005000}, 'trackingCode': '530b66cf49978b131e597d5e13a847d3', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '2f03431ee62c1882efb9edf0d8020626', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693810103000}, 'trackingCode': '530b66cf49978b131e597d5e13a847d3', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '0f293a952ac9ca7c68bc34259ede7764'}, {'createdAt': {'$date': 1693818076000}, 'trackingCode': '530b66cf49978b131e597d5e13a847d3', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,cfd51a8ae9d21357b0cd589195804095,1693501695,1693823636,1693823636,"[{'createdAt': {'$date': 1693501426000}, 'trackingCode': 'b473f4c38cf6f6e40b5cb190624132f8', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '00b787bd650b24b5ab13728680092746', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693501175000}, 'trackingCode': 'b473f4c38cf6f6e40b5cb190624132f8', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '00b787bd650b24b5ab13728680092746', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693517241000}, 'trackingCode': 'b473f4c38cf6f6e40b5cb190624132f8', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '2f03431ee62c1882efb9edf0d8020626'}, {'createdAt': {'$date': 1693551287000}, 'trackingCode': 'b473f4c38cf6f6e40b5cb190624132f8', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '2f03431ee62c1882efb9edf0d8020626', 'to': '36baa29209db78e0953689789b01e6d3'}, {'createdAt': {'$date': 1693823205000}, 'trackingCode': 'b473f4c38cf6f6e40b5cb190624132f8', 'status': '03', 'description': 'Objeto está em rota de entrega', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '36baa29209db78e0953689789b01e6d3', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,e333a910a6be18ba01f4f3dc35075824,1688657858,1693823636,1693823636,"[{'createdAt': {'$date': 1688648555000}, 'trackingCode': 'd58c87c9c138757ee821c402810ce136', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689373102000}, 'trackingCode': 'd58c87c9c138757ee821c402810ce136', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689410187000}, 'trackingCode': 'd58c87c9c138757ee821c402810ce136', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': 'a9b3bd46be7390826100cfcfd8f271ec'}, {'createdAt': {'$date': 1689410186000}, 'trackingCode': 'd58c87c9c138757ee821c402810ce136', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690125274000}, 'trackingCode': 'd58c87c9c138757ee821c402810ce136', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a9b3bd46be7390826100cfcfd8f271ec', 'to': '38fc97b4e28b63dae04ea5516b290de1'}, {'createdAt': {'$date': 1690425719000}, 'trackingCode': 'd58c87c9c138757ee821c402810ce136', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '38fc97b4e28b63dae04ea5516b290de1', 'to': '80da9c05edeeb5684f5c7d2546fa5013'}, {'createdAt': {'$date': 1690455594000}, 'trackingCode': 'd58c87c9c138757ee821c402810ce136', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '80da9c05edeeb5684f5c7d2546fa5013', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690471103000}, 'trackingCode': 'd58c87c9c138757ee821c402810ce136', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '80da9c05edeeb5684f5c7d2546fa5013', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
