Op,oid__id,createdAt,updatedAt,lastSyncTracker,array_trackingEvents
U,b11425340442098157340c1e570fd6e5,1693440450,1693822197,1693822197,"[{'createdAt': {'$date': 1693437479000}, 'trackingCode': '73308b61dc3e4b3e645d1b37aa62a537', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c33e4ea1cfb7c47dd8b66d160e2eaeeb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693442329000}, 'trackingCode': '73308b61dc3e4b3e645d1b37aa62a537', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c33e4ea1cfb7c47dd8b66d160e2eaeeb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693455848000}, 'trackingCode': '73308b61dc3e4b3e645d1b37aa62a537', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,32b7d11ca09745f443ae51fffa22bc7b,1693335760,1693822197,1693822197,"[{'createdAt': {'$date': 1693334269000}, 'trackingCode': '778fbb13dd6a9f72f7c1721e961a1f35', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '2707e2175eefa8b7e00b3233d151c107', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693339323000}, 'trackingCode': '778fbb13dd6a9f72f7c1721e961a1f35', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '2707e2175eefa8b7e00b3233d151c107', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693392048000}, 'trackingCode': '778fbb13dd6a9f72f7c1721e961a1f35', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '866813c9a5f756fd2d824c2b492e80c6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693405463000}, 'trackingCode': '778fbb13dd6a9f72f7c1721e961a1f35', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '866813c9a5f756fd2d824c2b492e80c6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693422759000}, 'trackingCode': '778fbb13dd6a9f72f7c1721e961a1f35', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'bb06c77b0bda796758fb2d30ec897c06', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693459992000}, 'trackingCode': '778fbb13dd6a9f72f7c1721e961a1f35', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd638da252e853581ee95ba532603c3cf', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693471869000}, 'trackingCode': '778fbb13dd6a9f72f7c1721e961a1f35', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd638da252e853581ee95ba532603c3cf', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693474339000}, 'trackingCode': '778fbb13dd6a9f72f7c1721e961a1f35', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd638da252e853581ee95ba532603c3cf', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693483395000}, 'trackingCode': '778fbb13dd6a9f72f7c1721e961a1f35', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd638da252e853581ee95ba532603c3cf', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693752292000}, 'trackingCode': '778fbb13dd6a9f72f7c1721e961a1f35', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'e0529d6bffa6620c45f8a76088fcd55f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,5b171a4b3c5267f9e124a97d8d5d61aa,1693596078,1693822197,1693822197,"[{'createdAt': {'$date': 1693589782000}, 'trackingCode': '53df8535406f8b78373551a3ed7e56b7', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '3c4c6bdc36d0e162d5ad1b8e6c94db10', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,ef06ea900761b889a543be0193372e7a,1693336739,1693822197,1693822197,"[{'createdAt': {'$date': 1693276426000}, 'trackingCode': '224cf9f0c382d4c3ca43db426bad674c', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '1573ecd98346bbe2ca7bfccb30b80633'}, {'createdAt': {'$date': 1693276425000}, 'trackingCode': '224cf9f0c382d4c3ca43db426bad674c', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693268791000}, 'trackingCode': '224cf9f0c382d4c3ca43db426bad674c', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693053784000}, 'trackingCode': '224cf9f0c382d4c3ca43db426bad674c', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693538998000}, 'trackingCode': '224cf9f0c382d4c3ca43db426bad674c', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1573ecd98346bbe2ca7bfccb30b80633', 'to': '0f1cf745cddb26acc7ccef00151ee361'}]"
U,00536a604aa124c1fb3674b1c1dff11e,1693589766,1693822197,1693589767,"[{'createdAt': {'$date': 1693588336000}, 'trackingCode': 'bd480ca624c13a62af6b899bc1480144', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693821903000}, 'trackingCode': 'bd480ca624c13a62af6b899bc1480144', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'e0e884b320d7340e331862ed6772b798'}]"
U,0729b2982a63d80e997e9b9d6b0beb4e,1692306876,1693822197,1693822197,"[{'createdAt': {'$date': 1692295932000}, 'trackingCode': '39588f4f3a854f7c0245deb45633cd87', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1692288036000}, 'trackingCode': '39588f4f3a854f7c0245deb45633cd87', 'status': '01', 'description': 'Objeto coletado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692316538000}, 'trackingCode': '39588f4f3a854f7c0245deb45633cd87', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '0f293a952ac9ca7c68bc34259ede7764'}, {'createdAt': {'$date': 1692352868000}, 'trackingCode': '39588f4f3a854f7c0245deb45633cd87', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692350538000}, 'trackingCode': '39588f4f3a854f7c0245deb45633cd87', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,c7af1988059927ef5e0b975db167af99,1693581336,1693822197,1693581336,"[{'createdAt': {'$date': 1693580754000}, 'trackingCode': '287e68c186862263832251c96707b91c', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '00b787bd650b24b5ab13728680092746', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693821935000}, 'trackingCode': '287e68c186862263832251c96707b91c', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '00b787bd650b24b5ab13728680092746', 'to': 'e0e884b320d7340e331862ed6772b798'}]"
U,a20387ad36d979576f2c0a594345e3d2,1693284800,1693822197,1693579591,"[{'createdAt': {'$date': 1693244480000}, 'trackingCode': 'b6771f39454ecc04adfb1431785ced08', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693292322000}, 'trackingCode': 'b6771f39454ecc04adfb1431785ced08', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1693372018000}, 'trackingCode': 'b6771f39454ecc04adfb1431785ced08', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '1573ecd98346bbe2ca7bfccb30b80633'}, {'createdAt': {'$date': 1693578710000}, 'trackingCode': 'b6771f39454ecc04adfb1431785ced08', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1573ecd98346bbe2ca7bfccb30b80633', 'to': '2097a123b0c23427998a448cd7076c33'}, {'createdAt': {'$date': 1693821905000}, 'trackingCode': 'b6771f39454ecc04adfb1431785ced08', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '2097a123b0c23427998a448cd7076c33', 'to': '68adcb119154c363484b12ec34a08e62'}]"
U,00536a604aa124c1fb3674b1c1dff11e,1693589766,1693822197,1693822197,"[{'createdAt': {'$date': 1693588336000}, 'trackingCode': 'bd480ca624c13a62af6b899bc1480144', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693821903000}, 'trackingCode': 'bd480ca624c13a62af6b899bc1480144', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'e0e884b320d7340e331862ed6772b798'}]"
U,c7af1988059927ef5e0b975db167af99,1693581336,1693822197,1693822197,"[{'createdAt': {'$date': 1693580754000}, 'trackingCode': '287e68c186862263832251c96707b91c', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '00b787bd650b24b5ab13728680092746', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693821935000}, 'trackingCode': '287e68c186862263832251c96707b91c', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '00b787bd650b24b5ab13728680092746', 'to': 'e0e884b320d7340e331862ed6772b798'}]"
