Op,oid__id,createdAt,updatedAt,lastSyncTracker,array_trackingEvents
U,b79e0920d2e64187ac6c68c24f108c73,1693479649,1693823876,1693789486,"[{'createdAt': {'$date': 1693479088000}, 'trackingCode': 'f9b71c96a27013b12337a9290dbfdc13', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'bd70bcc9616e1c31921f2132f86800a8', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693480348000}, 'trackingCode': 'f9b71c96a27013b12337a9290dbfdc13', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'bd70bcc9616e1c31921f2132f86800a8', 'to': 'af7167c6d9c0aa746c90b88a2c6fcfec'}, {'createdAt': {'$date': 1693574673000}, 'trackingCode': 'f9b71c96a27013b12337a9290dbfdc13', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'af7167c6d9c0aa746c90b88a2c6fcfec', 'to': '9c503ecc4f113471367063483aca15c7'}, {'createdAt': {'$date': 1693789204000}, 'trackingCode': 'f9b71c96a27013b12337a9290dbfdc13', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '51c783eb9ea496a1928367705e936742'}, {'createdAt': {'$date': 1693822998000}, 'trackingCode': 'f9b71c96a27013b12337a9290dbfdc13', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '51c783eb9ea496a1928367705e936742', 'to': '73e771891f30b63053b70c62d9c30d17'}]"
U,b79e0920d2e64187ac6c68c24f108c73,1693479649,1693823876,1693823876,"[{'createdAt': {'$date': 1693479088000}, 'trackingCode': 'f9b71c96a27013b12337a9290dbfdc13', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'bd70bcc9616e1c31921f2132f86800a8', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693480348000}, 'trackingCode': 'f9b71c96a27013b12337a9290dbfdc13', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'bd70bcc9616e1c31921f2132f86800a8', 'to': 'af7167c6d9c0aa746c90b88a2c6fcfec'}, {'createdAt': {'$date': 1693574673000}, 'trackingCode': 'f9b71c96a27013b12337a9290dbfdc13', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'af7167c6d9c0aa746c90b88a2c6fcfec', 'to': '9c503ecc4f113471367063483aca15c7'}, {'createdAt': {'$date': 1693789204000}, 'trackingCode': 'f9b71c96a27013b12337a9290dbfdc13', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '51c783eb9ea496a1928367705e936742'}, {'createdAt': {'$date': 1693822998000}, 'trackingCode': 'f9b71c96a27013b12337a9290dbfdc13', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '51c783eb9ea496a1928367705e936742', 'to': '73e771891f30b63053b70c62d9c30d17'}]"
U,8c98d48c275eafe35b742e3b7b4f1319,1693512495,1693823876,1693823876,"[{'createdAt': {'$date': 1693493366000}, 'trackingCode': 'e4d13b5040b8a827247b8ff75b2b0ab9', 'status': '102', 'description': 'Informação do Envio enviado à Azul Cargo Express (CT-e emitido)\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '17ea4de809d5d85c127ecc0782043043', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693504533000}, 'trackingCode': 'e4d13b5040b8a827247b8ff75b2b0ab9', 'status': '142', 'description': 'Embarque no veículo para transferência ou em rota para entrega', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '17ea4de809d5d85c127ecc0782043043', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693504539000}, 'trackingCode': 'e4d13b5040b8a827247b8ff75b2b0ab9', 'status': '133', 'description': 'Saida Do Veiculo', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '17ea4de809d5d85c127ecc0782043043', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693514580000}, 'trackingCode': 'e4d13b5040b8a827247b8ff75b2b0ab9', 'status': '136', 'description': 'Chegou na Unidade Azul Cargo Express\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '06e06a17681fe072e310794a31a4259f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693540549000}, 'trackingCode': 'e4d13b5040b8a827247b8ff75b2b0ab9', 'status': '104', 'description': 'Deixou a unidade Azul Cargo Express\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '06e06a17681fe072e310794a31a4259f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693549487000}, 'trackingCode': 'e4d13b5040b8a827247b8ff75b2b0ab9', 'status': '134', 'description': 'Saída do voo\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '06e06a17681fe072e310794a31a4259f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693560420000}, 'trackingCode': 'e4d13b5040b8a827247b8ff75b2b0ab9', 'status': '137', 'description': 'Chegada do voo\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '562d8d0897940216b3de4dc91237e651', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693602196000}, 'trackingCode': 'e4d13b5040b8a827247b8ff75b2b0ab9', 'status': '142', 'description': 'Embarque no veículo para transferência ou em rota para entrega', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '562d8d0897940216b3de4dc91237e651', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693602196000}, 'trackingCode': 'e4d13b5040b8a827247b8ff75b2b0ab9', 'status': '133', 'description': 'Saida Do Veiculo', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '562d8d0897940216b3de4dc91237e651', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693639020000}, 'trackingCode': 'e4d13b5040b8a827247b8ff75b2b0ab9', 'status': '136', 'description': 'Chegou na Unidade Azul Cargo Express\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '516775a2a46a3e29c436f889d8e2724b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,db644cdfb9cd6a421e8c11c48353804a,1693322478,1693823876,1693823876,"[{'createdAt': {'$date': 1693319469000}, 'trackingCode': '368b9a96aadad02a61ebb6e451a6f800', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'bf4bd7ecd55bbc6046727939b063c898', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693328260000}, 'trackingCode': '368b9a96aadad02a61ebb6e451a6f800', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'bf4bd7ecd55bbc6046727939b063c898', 'to': '38fc97b4e28b63dae04ea5516b290de1'}, {'createdAt': {'$date': 1693373048000}, 'trackingCode': '368b9a96aadad02a61ebb6e451a6f800', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '38fc97b4e28b63dae04ea5516b290de1', 'to': '77a4c0b23c87fa8a8e11e0410e33d507'}, {'createdAt': {'$date': 1693822933000}, 'trackingCode': '368b9a96aadad02a61ebb6e451a6f800', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '77a4c0b23c87fa8a8e11e0410e33d507', 'to': 'b0b5bfd1b4a25bb3fd3448a6914cd986'}]"
U,0f8bfdd7c03ca9b8625389e93eda66d3,1690234036,1693823876,1693823876,"[{'createdAt': {'$date': 1690205771000}, 'trackingCode': '248e3aea62887ab6727be286a7bb992f', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'deee8ed0345dcb35f74c7c742c36f4e3', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690212418000}, 'trackingCode': '248e3aea62887ab6727be286a7bb992f', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'deee8ed0345dcb35f74c7c742c36f4e3', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690229891000}, 'trackingCode': '248e3aea62887ab6727be286a7bb992f', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '089607e1466a53ee58164c9974d00976', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690237118000}, 'trackingCode': '248e3aea62887ab6727be286a7bb992f', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '089607e1466a53ee58164c9974d00976', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690258417000}, 'trackingCode': '248e3aea62887ab6727be286a7bb992f', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'daa9dcb5feb8f8cb8a0504889945846b', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690259107000}, 'trackingCode': '248e3aea62887ab6727be286a7bb992f', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690259599000}, 'trackingCode': '248e3aea62887ab6727be286a7bb992f', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690259880000}, 'trackingCode': '248e3aea62887ab6727be286a7bb992f', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690277110000}, 'trackingCode': '248e3aea62887ab6727be286a7bb992f', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'bb06c77b0bda796758fb2d30ec897c06', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690313493000}, 'trackingCode': '248e3aea62887ab6727be286a7bb992f', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '52cda51e4c22676362a8a982eb6896a5', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690353753000}, 'trackingCode': '248e3aea62887ab6727be286a7bb992f', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '52cda51e4c22676362a8a982eb6896a5', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690364416000}, 'trackingCode': '248e3aea62887ab6727be286a7bb992f', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '52cda51e4c22676362a8a982eb6896a5', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,97686df238f55a9a5c5c0ef4ce939e37,1693418626,1693823876,1693823876,"[{'createdAt': {'$date': 1693356164000}, 'trackingCode': 'd25234c3a2be40d9e8c9faedb812cbe9', 'status': '17', 'description': 'Aguardando pagamento', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693213221000}, 'trackingCode': 'd25234c3a2be40d9e8c9faedb812cbe9', 'status': '21', 'description': 'Encaminhado para fiscalização aduaneira', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693008502000}, 'trackingCode': 'd25234c3a2be40d9e8c9faedb812cbe9', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692578511000}, 'trackingCode': 'd25234c3a2be40d9e8c9faedb812cbe9', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,31faf1996b7ee45cf1a319e28b40e8b8,1693499471,1693823876,1693559702,"[{'createdAt': {'$date': 1693498301000}, 'trackingCode': 'fce3ebfdc40bd14b0b29047d56c25a5b', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693559494000}, 'trackingCode': 'fce3ebfdc40bd14b0b29047d56c25a5b', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1693822317000}, 'trackingCode': 'fce3ebfdc40bd14b0b29047d56c25a5b', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '2f03431ee62c1882efb9edf0d8020626', 'to': '69af2dffaee40209cdda2bfe6bc96f51'}]"
U,272bdeab9a28958512bade3fd4a29084,1693211409,1693823876,1693823876,"[{'createdAt': {'$date': 1693179493000}, 'trackingCode': '307603804ce57e7a469e2a90460483b4', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,31faf1996b7ee45cf1a319e28b40e8b8,1693499471,1693823876,1693823876,"[{'createdAt': {'$date': 1693498301000}, 'trackingCode': 'fce3ebfdc40bd14b0b29047d56c25a5b', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693559494000}, 'trackingCode': 'fce3ebfdc40bd14b0b29047d56c25a5b', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1693822317000}, 'trackingCode': 'fce3ebfdc40bd14b0b29047d56c25a5b', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '2f03431ee62c1882efb9edf0d8020626', 'to': '69af2dffaee40209cdda2bfe6bc96f51'}]"
U,6f5461a0b3912dfc679a4d4d4a5b719f,1693343079,1693823876,1693789486,"[{'createdAt': {'$date': 1693341909000}, 'trackingCode': 'b3a66cffcc1bab39bb0c62f05033f12c', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f00b655e89dbbb2d6ba0181d462ec29d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693341909000}, 'trackingCode': 'b3a66cffcc1bab39bb0c62f05033f12c', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f00b655e89dbbb2d6ba0181d462ec29d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693395582000}, 'trackingCode': 'b3a66cffcc1bab39bb0c62f05033f12c', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f00b655e89dbbb2d6ba0181d462ec29d', 'to': 'a9b3bd46be7390826100cfcfd8f271ec'}, {'createdAt': {'$date': 1693566111000}, 'trackingCode': 'b3a66cffcc1bab39bb0c62f05033f12c', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a9b3bd46be7390826100cfcfd8f271ec', 'to': '9c503ecc4f113471367063483aca15c7'}, {'createdAt': {'$date': 1693789204000}, 'trackingCode': 'b3a66cffcc1bab39bb0c62f05033f12c', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '51c783eb9ea496a1928367705e936742'}, {'createdAt': {'$date': 1693822998000}, 'trackingCode': 'b3a66cffcc1bab39bb0c62f05033f12c', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '51c783eb9ea496a1928367705e936742', 'to': '73e771891f30b63053b70c62d9c30d17'}]"
