Op,oid__id,createdAt,updatedAt,lastSyncTracker,array_trackingEvents
U,79f403e33458fd88d0a8caef02bf85c9,1693422620,1693822491,1693822491,"[{'createdAt': {'$date': 1693422101000}, 'trackingCode': 'e5046df0f36adc347ac000ae64befb4d', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1d895cc2993a49496ec7e861e55110a1', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693468426000}, 'trackingCode': 'e5046df0f36adc347ac000ae64befb4d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1d895cc2993a49496ec7e861e55110a1', 'to': '1f4ec826839b13b3dd1eb1de9e8688a6'}, {'createdAt': {'$date': 1693528446000}, 'trackingCode': 'e5046df0f36adc347ac000ae64befb4d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1f4ec826839b13b3dd1eb1de9e8688a6', 'to': 'a5cca99d677af10d5a3f6e966233f9c9'}, {'createdAt': {'$date': 1693661537000}, 'trackingCode': 'e5046df0f36adc347ac000ae64befb4d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a5cca99d677af10d5a3f6e966233f9c9', 'to': '403225356d02413b03642b5efe5f4154'}, {'createdAt': {'$date': 1693822118000}, 'trackingCode': 'e5046df0f36adc347ac000ae64befb4d', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '403225356d02413b03642b5efe5f4154', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,79b4068a8fd5b48b8a2e527dd6b40e51,1693249486,1693822491,1693822491,"[{'createdAt': {'$date': 1693232146000}, 'trackingCode': '3dd78371e3f3bb49988a23a81b3e62b0', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ff710de2802d12cd09ddea57e68aadc0', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693232146000}, 'trackingCode': '3dd78371e3f3bb49988a23a81b3e62b0', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ff710de2802d12cd09ddea57e68aadc0', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693300572000}, 'trackingCode': '3dd78371e3f3bb49988a23a81b3e62b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ff710de2802d12cd09ddea57e68aadc0', 'to': 'd29b01170389a24f6563d4157d8a11ba'}, {'createdAt': {'$date': 1693300572000}, 'trackingCode': '3dd78371e3f3bb49988a23a81b3e62b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ff710de2802d12cd09ddea57e68aadc0', 'to': 'd29b01170389a24f6563d4157d8a11ba'}, {'createdAt': {'$date': 1693411760000}, 'trackingCode': '3dd78371e3f3bb49988a23a81b3e62b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd29b01170389a24f6563d4157d8a11ba', 'to': '38fc97b4e28b63dae04ea5516b290de1'}, {'createdAt': {'$date': 1693686867000}, 'trackingCode': '3dd78371e3f3bb49988a23a81b3e62b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '38fc97b4e28b63dae04ea5516b290de1', 'to': 'e2f32e1dc3c038e2e77feb903728355f'}, {'createdAt': {'$date': 1693822196000}, 'trackingCode': '3dd78371e3f3bb49988a23a81b3e62b0', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e2f32e1dc3c038e2e77feb903728355f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,b3120e5b1fe22daf2c017790c0394bfe,1693495472,1693822491,1693594047,"[{'createdAt': {'$date': 1693494935000}, 'trackingCode': '85ecc6c2f5e17e6e7a5d7af983b6f20e', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '41a8a1cbcb89fd04fbc3067dac949d7e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693496875000}, 'trackingCode': '85ecc6c2f5e17e6e7a5d7af983b6f20e', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '41a8a1cbcb89fd04fbc3067dac949d7e', 'to': 'd29b01170389a24f6563d4157d8a11ba'}, {'createdAt': {'$date': 1693593495000}, 'trackingCode': '85ecc6c2f5e17e6e7a5d7af983b6f20e', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd29b01170389a24f6563d4157d8a11ba', 'to': '49941bcadd05652e4c73a975a81540b6'}, {'createdAt': {'$date': 1693822141000}, 'trackingCode': '85ecc6c2f5e17e6e7a5d7af983b6f20e', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0b4533b75f351f6f4cf7910ff4b079f6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,b3120e5b1fe22daf2c017790c0394bfe,1693495472,1693822491,1693822491,"[{'createdAt': {'$date': 1693494935000}, 'trackingCode': '85ecc6c2f5e17e6e7a5d7af983b6f20e', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '41a8a1cbcb89fd04fbc3067dac949d7e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693496875000}, 'trackingCode': '85ecc6c2f5e17e6e7a5d7af983b6f20e', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '41a8a1cbcb89fd04fbc3067dac949d7e', 'to': 'd29b01170389a24f6563d4157d8a11ba'}, {'createdAt': {'$date': 1693593495000}, 'trackingCode': '85ecc6c2f5e17e6e7a5d7af983b6f20e', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd29b01170389a24f6563d4157d8a11ba', 'to': '49941bcadd05652e4c73a975a81540b6'}, {'createdAt': {'$date': 1693822141000}, 'trackingCode': '85ecc6c2f5e17e6e7a5d7af983b6f20e', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0b4533b75f351f6f4cf7910ff4b079f6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,f13a63d8854b51672f0fac3502ceb1ed,1692912371,1693822491,1693822491,"[{'createdAt': {'$date': 1692891617000}, 'trackingCode': '3012c80e56618564c5533b820389caf0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b5b043c410ac79448ea3465bd87e1225', 'to': 'a9b3bd46be7390826100cfcfd8f271ec'}, {'createdAt': {'$date': 1692885025000}, 'trackingCode': '3012c80e56618564c5533b820389caf0', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b5b043c410ac79448ea3465bd87e1225', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692996107000}, 'trackingCode': '3012c80e56618564c5533b820389caf0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a9b3bd46be7390826100cfcfd8f271ec', 'to': '09d12b538e03f42368a7efa877aafd12'}, {'createdAt': {'$date': 1693074580000}, 'trackingCode': '3012c80e56618564c5533b820389caf0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '09d12b538e03f42368a7efa877aafd12', 'to': '09e99409dd7fbf50e8cebbc40049e79d'}, {'createdAt': {'$date': 1693244782000}, 'trackingCode': '3012c80e56618564c5533b820389caf0', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '09e99409dd7fbf50e8cebbc40049e79d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693234784000}, 'trackingCode': '3012c80e56618564c5533b820389caf0', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '09e99409dd7fbf50e8cebbc40049e79d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,dcf1fbc5b78719685906c824ae998357,1692220077,1693822491,1693822491,"[{'createdAt': {'$date': 1692205957000}, 'trackingCode': '5a5ae34bd65929f2aff5a4ab928f4e7b', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '0883732b5f2a72711f96eac479fe4b24', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692207618000}, 'trackingCode': '5a5ae34bd65929f2aff5a4ab928f4e7b', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '0883732b5f2a72711f96eac479fe4b24', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692226196000}, 'trackingCode': '5a5ae34bd65929f2aff5a4ab928f4e7b', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '971e249ca4af90aa0b044735d8fdd59e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692233017000}, 'trackingCode': '5a5ae34bd65929f2aff5a4ab928f4e7b', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '971e249ca4af90aa0b044735d8fdd59e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692250092000}, 'trackingCode': '5a5ae34bd65929f2aff5a4ab928f4e7b', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '971e249ca4af90aa0b044735d8fdd59e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692274795000}, 'trackingCode': '5a5ae34bd65929f2aff5a4ab928f4e7b', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '971e249ca4af90aa0b044735d8fdd59e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692277307000}, 'trackingCode': '5a5ae34bd65929f2aff5a4ab928f4e7b', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '7e6b828f595743e674cbd8b1669a6bba', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692291344000}, 'trackingCode': '5a5ae34bd65929f2aff5a4ab928f4e7b', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '7e6b828f595743e674cbd8b1669a6bba', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,10dc8597629f8d5f8b596bc10b2f7403,1691582426,1693822491,1693822491,"[{'createdAt': {'$date': 1691497038000}, 'trackingCode': 'ece5345f875c948e9c51cdb9714461a4', 'status': '03', 'description': 'Objeto aguardando retirada no endereço indicado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '6a33eace9d754c63191b599d8d594152', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691228835000}, 'trackingCode': 'ece5345f875c948e9c51cdb9714461a4', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '6a33eace9d754c63191b599d8d594152'}, {'createdAt': {'$date': 1691124136000}, 'trackingCode': 'ece5345f875c948e9c51cdb9714461a4', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a9b3bd46be7390826100cfcfd8f271ec', 'to': '9c503ecc4f113471367063483aca15c7'}, {'createdAt': {'$date': 1691053145000}, 'trackingCode': 'ece5345f875c948e9c51cdb9714461a4', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '38d5534c4821727dd282fe74384246db', 'to': 'a9b3bd46be7390826100cfcfd8f271ec'}, {'createdAt': {'$date': 1691007874000}, 'trackingCode': 'ece5345f875c948e9c51cdb9714461a4', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '38d5534c4821727dd282fe74384246db', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691679687000}, 'trackingCode': 'ece5345f875c948e9c51cdb9714461a4', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '6a33eace9d754c63191b599d8d594152', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,a63c6a3bb8358c57e187a0514b141c56,1693335836,1693822491,1693822491,"[{'createdAt': {'$date': 1693314894000}, 'trackingCode': '6c4c2cb937ac82791f02e0a3d57ed0f8', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c1aa868c3e38a656288a0be05161cf51', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693322397000}, 'trackingCode': '6c4c2cb937ac82791f02e0a3d57ed0f8', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c1aa868c3e38a656288a0be05161cf51', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693393013000}, 'trackingCode': '6c4c2cb937ac82791f02e0a3d57ed0f8', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693396866000}, 'trackingCode': '6c4c2cb937ac82791f02e0a3d57ed0f8', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693396867000}, 'trackingCode': '6c4c2cb937ac82791f02e0a3d57ed0f8', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693396870000}, 'trackingCode': '6c4c2cb937ac82791f02e0a3d57ed0f8', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693399148000}, 'trackingCode': '6c4c2cb937ac82791f02e0a3d57ed0f8', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693399614000}, 'trackingCode': '6c4c2cb937ac82791f02e0a3d57ed0f8', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693435172000}, 'trackingCode': '6c4c2cb937ac82791f02e0a3d57ed0f8', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '84c77d7bc3fb1dd258da3c10bb2f8a27', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693513929000}, 'trackingCode': '6c4c2cb937ac82791f02e0a3d57ed0f8', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'e81f9b321e898f638477f1f13bf81c38', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693542509000}, 'trackingCode': '6c4c2cb937ac82791f02e0a3d57ed0f8', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693561434000}, 'trackingCode': '6c4c2cb937ac82791f02e0a3d57ed0f8', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'bb06c77b0bda796758fb2d30ec897c06', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693562128000}, 'trackingCode': '6c4c2cb937ac82791f02e0a3d57ed0f8', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '99086256e857fa0e87e68d4af7e361d0', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693581772000}, 'trackingCode': '6c4c2cb937ac82791f02e0a3d57ed0f8', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '99086256e857fa0e87e68d4af7e361d0', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,b72f617f15de9c61a3b3127e1d18de13,1693254528,1693822491,1693818119,"[{'createdAt': {'$date': 1693242269000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c0d6d3046b64d232bbbb747da5213d0f', 'to': '19f61c9bfe1f048ab353e403dfde3103'}, {'createdAt': {'$date': 1693237785000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c0d6d3046b64d232bbbb747da5213d0f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693237785000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c0d6d3046b64d232bbbb747da5213d0f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693237785000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c0d6d3046b64d232bbbb747da5213d0f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693242269000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c0d6d3046b64d232bbbb747da5213d0f', 'to': '19f61c9bfe1f048ab353e403dfde3103'}, {'createdAt': {'$date': 1693242269000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c0d6d3046b64d232bbbb747da5213d0f', 'to': '19f61c9bfe1f048ab353e403dfde3103'}, {'createdAt': {'$date': 1693242269000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c0d6d3046b64d232bbbb747da5213d0f', 'to': '19f61c9bfe1f048ab353e403dfde3103'}, {'createdAt': {'$date': 1693321081000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '19f61c9bfe1f048ab353e403dfde3103', 'to': '49941bcadd05652e4c73a975a81540b6'}, {'createdAt': {'$date': 1693539337000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '49941bcadd05652e4c73a975a81540b6', 'to': '4320856bbf02285d0f81fb9aeccc459f'}, {'createdAt': {'$date': 1693539337000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '49941bcadd05652e4c73a975a81540b6', 'to': '4320856bbf02285d0f81fb9aeccc459f'}, {'createdAt': {'$date': 1693817794000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '10', 'description': 'Objeto recebido na unidade de distribuição', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '4320856bbf02285d0f81fb9aeccc459f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693822101000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '4320856bbf02285d0f81fb9aeccc459f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,b72f617f15de9c61a3b3127e1d18de13,1693254528,1693822491,1693822491,"[{'createdAt': {'$date': 1693242269000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c0d6d3046b64d232bbbb747da5213d0f', 'to': '19f61c9bfe1f048ab353e403dfde3103'}, {'createdAt': {'$date': 1693237785000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c0d6d3046b64d232bbbb747da5213d0f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693237785000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c0d6d3046b64d232bbbb747da5213d0f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693237785000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c0d6d3046b64d232bbbb747da5213d0f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693242269000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c0d6d3046b64d232bbbb747da5213d0f', 'to': '19f61c9bfe1f048ab353e403dfde3103'}, {'createdAt': {'$date': 1693242269000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c0d6d3046b64d232bbbb747da5213d0f', 'to': '19f61c9bfe1f048ab353e403dfde3103'}, {'createdAt': {'$date': 1693242269000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c0d6d3046b64d232bbbb747da5213d0f', 'to': '19f61c9bfe1f048ab353e403dfde3103'}, {'createdAt': {'$date': 1693321081000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '19f61c9bfe1f048ab353e403dfde3103', 'to': '49941bcadd05652e4c73a975a81540b6'}, {'createdAt': {'$date': 1693539337000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '49941bcadd05652e4c73a975a81540b6', 'to': '4320856bbf02285d0f81fb9aeccc459f'}, {'createdAt': {'$date': 1693539337000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '49941bcadd05652e4c73a975a81540b6', 'to': '4320856bbf02285d0f81fb9aeccc459f'}, {'createdAt': {'$date': 1693817794000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '10', 'description': 'Objeto recebido na unidade de distribuição', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '4320856bbf02285d0f81fb9aeccc459f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693822101000}, 'trackingCode': '385cc722642586ed27a7140d333c51ff', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '4320856bbf02285d0f81fb9aeccc459f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
