Op,oid__id,createdAt,updatedAt,lastSyncTracker,array_trackingEvents
U,7160f2de18bcd3cde3f4440a30f88cf7,1693578084,1693823117,1693823117,"[{'createdAt': {'$date': 1693576166000}, 'trackingCode': 'dd8c6f92c26d9cc930a4f47a8c8e560b', 'status': '102', 'description': 'Informação do Envio enviado à Azul Cargo Express (CT-e emitido)\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '129c2f941af446fd5e6b1295e58ce1b0', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693595171000}, 'trackingCode': 'dd8c6f92c26d9cc930a4f47a8c8e560b', 'status': '142', 'description': 'Embarque no veículo para transferência ou em rota para entrega', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '129c2f941af446fd5e6b1295e58ce1b0', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693595171000}, 'trackingCode': 'dd8c6f92c26d9cc930a4f47a8c8e560b', 'status': '133', 'description': 'Saida Do Veiculo', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '129c2f941af446fd5e6b1295e58ce1b0', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693600800000}, 'trackingCode': 'dd8c6f92c26d9cc930a4f47a8c8e560b', 'status': '136', 'description': 'Chegou na Unidade Azul Cargo Express\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '99a1eda796ad151d505cb40551b5ec78', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693740558000}, 'trackingCode': 'dd8c6f92c26d9cc930a4f47a8c8e560b', 'status': '104', 'description': 'Deixou a unidade Azul Cargo Express\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '99a1eda796ad151d505cb40551b5ec78', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693740565000}, 'trackingCode': 'dd8c6f92c26d9cc930a4f47a8c8e560b', 'status': '134', 'description': 'Saída do voo\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '99a1eda796ad151d505cb40551b5ec78', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693776120000}, 'trackingCode': 'dd8c6f92c26d9cc930a4f47a8c8e560b', 'status': '137', 'description': 'Chegada do voo\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '89cb1e2fcbb5b49ca53cf4157f671587', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693814672000}, 'trackingCode': 'dd8c6f92c26d9cc930a4f47a8c8e560b', 'status': '104', 'description': 'Deixou a unidade Azul Cargo Express\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '89cb1e2fcbb5b49ca53cf4157f671587', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693814674000}, 'trackingCode': 'dd8c6f92c26d9cc930a4f47a8c8e560b', 'status': '134', 'description': 'Saída do voo\t', 'trackerType': '3b24fa7e14555a1912e5bc2198f8e075', 'from': '89cb1e2fcbb5b49ca53cf4157f671587', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,e6600c73f27e9bc34bf22310beb526ad,1691664942,1693823117,1693823117,"[{'createdAt': {'$date': 1691668808000}, 'trackingCode': '6a2baf997b479af30e7cca9e5f3d7323', 'status': '13', 'description': 'O pacote foi confirmado em uma base da Loggi e vai ser preparado para transferência.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '78a32fcc48731cfdbb11966d312f5f4f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691668115000}, 'trackingCode': '6a2baf997b479af30e7cca9e5f3d7323', 'status': '15', 'description': 'O pacote já teve suas dimensões conferidas.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691642838000}, 'trackingCode': '6a2baf997b479af30e7cca9e5f3d7323', 'status': '14', 'description': 'A coleta do pacote foi feita e o processo de envio vai ser iniciado.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '78a32fcc48731cfdbb11966d312f5f4f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691498369000}, 'trackingCode': '6a2baf997b479af30e7cca9e5f3d7323', 'status': '1', 'description': 'A etiqueta de envio já foi criada e o pacote está pronto para a coleta.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '3d176e3700b055e947033711908044fb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691737997000}, 'trackingCode': '6a2baf997b479af30e7cca9e5f3d7323', 'status': '16', 'description': 'O pacote está em transferência de uma base para outra.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691737739000}, 'trackingCode': '6a2baf997b479af30e7cca9e5f3d7323', 'status': '3', 'description': 'O pacote está em uma base e, em breve, vai estar em transferência.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691759583000}, 'trackingCode': '6a2baf997b479af30e7cca9e5f3d7323', 'status': '17', 'description': 'Tudo certo, o pacote está em uma base da Loggi.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691786874000}, 'trackingCode': '6a2baf997b479af30e7cca9e5f3d7323', 'status': '11', 'description': 'O pacote está a caminho.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692019695000}, 'trackingCode': '6a2baf997b479af30e7cca9e5f3d7323', 'status': '5', 'description': 'O pacote chegou ao destino final.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '886939c328d133e7568775e81f23b109', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691786869000}, 'trackingCode': '6a2baf997b479af30e7cca9e5f3d7323', 'status': '11', 'description': 'O pacote está a caminho.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,f726145f68ee18797b75ec623f8dc8ac,1690362952,1693823117,1693823117,"[{'createdAt': {'$date': 1690332772000}, 'trackingCode': '34ec780541a1e3c748574d897479974f', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c33e4ea1cfb7c47dd8b66d160e2eaeeb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690345601000}, 'trackingCode': '34ec780541a1e3c748574d897479974f', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c33e4ea1cfb7c47dd8b66d160e2eaeeb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690345686000}, 'trackingCode': '34ec780541a1e3c748574d897479974f', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c33e4ea1cfb7c47dd8b66d160e2eaeeb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690354618000}, 'trackingCode': '34ec780541a1e3c748574d897479974f', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690412497000}, 'trackingCode': '34ec780541a1e3c748574d897479974f', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '866813c9a5f756fd2d824c2b492e80c6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690419791000}, 'trackingCode': '34ec780541a1e3c748574d897479974f', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '68737091b7365ce88e01def77f108310', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690444643000}, 'trackingCode': '34ec780541a1e3c748574d897479974f', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '34f931fa2322e20b707ac3d597a33aee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690444677000}, 'trackingCode': '34ec780541a1e3c748574d897479974f', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '34f931fa2322e20b707ac3d597a33aee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690444977000}, 'trackingCode': '34ec780541a1e3c748574d897479974f', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '34f931fa2322e20b707ac3d597a33aee', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690463118000}, 'trackingCode': '34ec780541a1e3c748574d897479974f', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '55c0f2bae6c669e83a7898692f9b75bc', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690463145000}, 'trackingCode': '34ec780541a1e3c748574d897479974f', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '55c0f2bae6c669e83a7898692f9b75bc', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690467883000}, 'trackingCode': '34ec780541a1e3c748574d897479974f', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '55c0f2bae6c669e83a7898692f9b75bc', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,4c047b3d248786bd152b3f5dd9c03d95,1692729060,1693823117,1693823117,"[{'createdAt': {'$date': 1692719168000}, 'trackingCode': '87f11cfe8f3375a44f1d997ba313855c', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ae7d45ec89ac6d1b0b4dc0ea1d60d17e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692802853000}, 'trackingCode': '87f11cfe8f3375a44f1d997ba313855c', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'ae7d45ec89ac6d1b0b4dc0ea1d60d17e', 'to': 'a5cca99d677af10d5a3f6e966233f9c9'}, {'createdAt': {'$date': 1692863195000}, 'trackingCode': '87f11cfe8f3375a44f1d997ba313855c', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a5cca99d677af10d5a3f6e966233f9c9', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1692932436000}, 'trackingCode': '87f11cfe8f3375a44f1d997ba313855c', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': 'b1ae32c0681f0bb8d8fb1b35a11ce287'}, {'createdAt': {'$date': 1692962009000}, 'trackingCode': '87f11cfe8f3375a44f1d997ba313855c', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b1ae32c0681f0bb8d8fb1b35a11ce287', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692977000000}, 'trackingCode': '87f11cfe8f3375a44f1d997ba313855c', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b1ae32c0681f0bb8d8fb1b35a11ce287', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,8de11917967015a0cc2987612b5964bf,1691960358,1693823117,1693823117,"[{'createdAt': {'$date': 1691839909000}, 'trackingCode': 'd0068f36173542a20fadbf628fbe45be', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692094793000}, 'trackingCode': 'd0068f36173542a20fadbf628fbe45be', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '93f4817a1e6a14133f2996864cd6193c', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692775851000}, 'trackingCode': 'd0068f36173542a20fadbf628fbe45be', 'status': '21', 'description': 'Encaminhado para fiscalização aduaneira', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '93f4817a1e6a14133f2996864cd6193c', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692927912000}, 'trackingCode': 'd0068f36173542a20fadbf628fbe45be', 'status': '17', 'description': 'Aguardando pagamento', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '93f4817a1e6a14133f2996864cd6193c', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693400420000}, 'trackingCode': 'd0068f36173542a20fadbf628fbe45be', 'status': '31', 'description': 'Pagamento confirmado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '93f4817a1e6a14133f2996864cd6193c', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693487525000}, 'trackingCode': 'd0068f36173542a20fadbf628fbe45be', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '93f4817a1e6a14133f2996864cd6193c', 'to': 'd29b01170389a24f6563d4157d8a11ba'}, {'createdAt': {'$date': 1693487524000}, 'trackingCode': 'd0068f36173542a20fadbf628fbe45be', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '93f4817a1e6a14133f2996864cd6193c', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693593495000}, 'trackingCode': 'd0068f36173542a20fadbf628fbe45be', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd29b01170389a24f6563d4157d8a11ba', 'to': 'bbb2dc230db0d1f6008c4234d5d4f778'}]"
U,ab433aeae59f7344d8d1dd6560fa3572,1690309354,1693823117,1693823117,"[{'createdAt': {'$date': 1690298674000}, 'trackingCode': 'e5d1ea19f0ef3b101f2640f8813fc31e', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '8bb86b3f69845c210e32099f8974fd41', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690311975000}, 'trackingCode': 'e5d1ea19f0ef3b101f2640f8813fc31e', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '8bb86b3f69845c210e32099f8974fd41', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690345207000}, 'trackingCode': 'e5d1ea19f0ef3b101f2640f8813fc31e', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '1d1c443b2c522e1aa7f7a17813a9557e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690347484000}, 'trackingCode': 'e5d1ea19f0ef3b101f2640f8813fc31e', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '1d1c443b2c522e1aa7f7a17813a9557e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690401432000}, 'trackingCode': 'e5d1ea19f0ef3b101f2640f8813fc31e', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690444437000}, 'trackingCode': 'e5d1ea19f0ef3b101f2640f8813fc31e', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '6ec098c22a4048a47737fc6be7237b85', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690444474000}, 'trackingCode': 'e5d1ea19f0ef3b101f2640f8813fc31e', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '6ec098c22a4048a47737fc6be7237b85', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690464595000}, 'trackingCode': 'e5d1ea19f0ef3b101f2640f8813fc31e', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '6ec098c22a4048a47737fc6be7237b85', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,e47dc2a95f5b3c3bc721e9fa3bf6bdf9,1692270630,1693823117,1693823117,"[{'createdAt': {'$date': 1692268314000}, 'trackingCode': '068e0a32dce5830e7e31466e7f5f7f8e', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '74422e1d917221e6f58369ae6de845cd', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692252209000}, 'trackingCode': '068e0a32dce5830e7e31466e7f5f7f8e', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd29b01170389a24f6563d4157d8a11ba', 'to': '74422e1d917221e6f58369ae6de845cd'}, {'createdAt': {'$date': 1692205568000}, 'trackingCode': '068e0a32dce5830e7e31466e7f5f7f8e', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '4206fd6369c8e6e629c17875a120f0a9', 'to': '6519902e229b64ab338ca0d4b8b2d336'}, {'createdAt': {'$date': 1692196877000}, 'trackingCode': '068e0a32dce5830e7e31466e7f5f7f8e', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '4206fd6369c8e6e629c17875a120f0a9', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692281610000}, 'trackingCode': '068e0a32dce5830e7e31466e7f5f7f8e', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '74422e1d917221e6f58369ae6de845cd', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692223646000}, 'trackingCode': '068e0a32dce5830e7e31466e7f5f7f8e', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '6519902e229b64ab338ca0d4b8b2d336', 'to': 'd29b01170389a24f6563d4157d8a11ba'}]"
U,298657f014229a9c81373343a3dae4fe,1692149196,1693823117,1693823117,"[{'createdAt': {'$date': 1691715628000}, 'trackingCode': '419edb9acb301dedecfe4ca25d776872', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692894375000}, 'trackingCode': '419edb9acb301dedecfe4ca25d776872', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1116d4d728c419268748ffafaee5c53d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693380636000}, 'trackingCode': '419edb9acb301dedecfe4ca25d776872', 'status': '21', 'description': 'Encaminhado para fiscalização aduaneira', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1116d4d728c419268748ffafaee5c53d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693704384000}, 'trackingCode': '419edb9acb301dedecfe4ca25d776872', 'status': '40', 'description': 'A entrada do objeto no Brasil não foi autorizada pelos órgãos fiscalizadores', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1116d4d728c419268748ffafaee5c53d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,832439ba9c6ffe9c52a2082ba467c816,1692384947,1693823117,1693823117,"[{'createdAt': {'$date': 1692370878000}, 'trackingCode': '077b280076ad3a0276b632475b365ac6', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '1ddb857a8e6a69a03b36820473e1718e'}, {'createdAt': {'$date': 1692368527000}, 'trackingCode': '077b280076ad3a0276b632475b365ac6', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692645561000}, 'trackingCode': '077b280076ad3a0276b632475b365ac6', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1ddb857a8e6a69a03b36820473e1718e', 'to': '05fe8257c6fffca010c338c6c17cbdd7'}, {'createdAt': {'$date': 1692775426000}, 'trackingCode': '077b280076ad3a0276b632475b365ac6', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '05fe8257c6fffca010c338c6c17cbdd7', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692786065000}, 'trackingCode': '077b280076ad3a0276b632475b365ac6', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '05fe8257c6fffca010c338c6c17cbdd7', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,18f1775c949c589ed76e123dec52a50c,1689859468,1693823117,1693823117,"[{'createdAt': {'$date': 1689322998000}, 'trackingCode': '30ba3add0df246cb753e9b8874b1709e', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '09d12b538e03f42368a7efa877aafd12'}, {'createdAt': {'$date': 1689322997000}, 'trackingCode': '30ba3add0df246cb753e9b8874b1709e', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689275758000}, 'trackingCode': '30ba3add0df246cb753e9b8874b1709e', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689056345000}, 'trackingCode': '30ba3add0df246cb753e9b8874b1709e', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690687447000}, 'trackingCode': '30ba3add0df246cb753e9b8874b1709e', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '09d12b538e03f42368a7efa877aafd12', 'to': '08c8db06fbe664b5290d87789ae38a15'}, {'createdAt': {'$date': 1690880832000}, 'trackingCode': '30ba3add0df246cb753e9b8874b1709e', 'status': '03', 'description': 'Objeto aguardando retirada no endereço indicado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '08c8db06fbe664b5290d87789ae38a15', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690973273000}, 'trackingCode': '30ba3add0df246cb753e9b8874b1709e', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '08c8db06fbe664b5290d87789ae38a15', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
