Op,oid__id,createdAt,updatedAt,lastSyncTracker,array_trackingEvents
U,b404707fb15e96cec619e287e5a484c3,1691665585,1693823749,1693823749,"[{'createdAt': {'$date': 1691603762000}, 'trackingCode': 'e8da2a45d6e9993a4dd49177c813406a', 'status': '1', 'description': 'A etiqueta de envio já foi criada e o pacote está pronto para a coleta.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691727066000}, 'trackingCode': 'e8da2a45d6e9993a4dd49177c813406a', 'status': '14', 'description': 'A coleta do pacote foi feita e o processo de envio vai ser iniciado.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '3d176e3700b055e947033711908044fb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691783570000}, 'trackingCode': 'e8da2a45d6e9993a4dd49177c813406a', 'status': '15', 'description': 'O pacote já teve suas dimensões conferidas.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691792458000}, 'trackingCode': 'e8da2a45d6e9993a4dd49177c813406a', 'status': '13', 'description': 'O pacote foi confirmado em uma base da Loggi e vai ser preparado para transferência.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '78a32fcc48731cfdbb11966d312f5f4f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691909868000}, 'trackingCode': 'e8da2a45d6e9993a4dd49177c813406a', 'status': '3', 'description': 'O pacote está em uma base e, em breve, vai estar em transferência.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691914324000}, 'trackingCode': 'e8da2a45d6e9993a4dd49177c813406a', 'status': '16', 'description': 'O pacote está em transferência de uma base para outra.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691962604000}, 'trackingCode': 'e8da2a45d6e9993a4dd49177c813406a', 'status': '17', 'description': 'Tudo certo, o pacote está em uma base da Loggi.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': 'b2547cf7e1474b3fe29de0eea12da3b4', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691982438000}, 'trackingCode': 'e8da2a45d6e9993a4dd49177c813406a', 'status': '16', 'description': 'O pacote está em transferência de uma base para outra.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691982037000}, 'trackingCode': 'e8da2a45d6e9993a4dd49177c813406a', 'status': '3', 'description': 'O pacote está em uma base e, em breve, vai estar em transferência.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692028140000}, 'trackingCode': 'e8da2a45d6e9993a4dd49177c813406a', 'status': '17', 'description': 'Tudo certo, o pacote está em uma base da Loggi.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691982036000}, 'trackingCode': 'e8da2a45d6e9993a4dd49177c813406a', 'status': '3', 'description': 'O pacote está em uma base e, em breve, vai estar em transferência.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '650c29d6e228606eba828cf2c9d5d32d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692058962000}, 'trackingCode': 'e8da2a45d6e9993a4dd49177c813406a', 'status': '11', 'description': 'O pacote está a caminho.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692028139000}, 'trackingCode': 'e8da2a45d6e9993a4dd49177c813406a', 'status': '17', 'description': 'Tudo certo, o pacote está em uma base da Loggi.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692118538000}, 'trackingCode': 'e8da2a45d6e9993a4dd49177c813406a', 'status': '5', 'description': 'O pacote chegou ao destino final.', 'trackerType': 'a302942c7f755f858bd9a6c0c6be98fb', 'from': '6adf97f83acf6453d4a6a4b1070f3754', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,d4e291d9a587a4011c025b6294082b9c,1693409294,1693823749,1693823749,"[{'createdAt': {'$date': 1693393750000}, 'trackingCode': 'eabb9edabff9b07053d62376af6a7e60', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '0bd705fd126f09435c4ea56575db57a2', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693420945000}, 'trackingCode': 'eabb9edabff9b07053d62376af6a7e60', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '0bd705fd126f09435c4ea56575db57a2', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693424068000}, 'trackingCode': 'eabb9edabff9b07053d62376af6a7e60', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693441330000}, 'trackingCode': 'eabb9edabff9b07053d62376af6a7e60', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '866813c9a5f756fd2d824c2b492e80c6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693562763000}, 'trackingCode': 'eabb9edabff9b07053d62376af6a7e60', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c72c5f2c82c906d94cff53879ed7da03', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693562783000}, 'trackingCode': 'eabb9edabff9b07053d62376af6a7e60', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c72c5f2c82c906d94cff53879ed7da03', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693562795000}, 'trackingCode': 'eabb9edabff9b07053d62376af6a7e60', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c72c5f2c82c906d94cff53879ed7da03', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693761813000}, 'trackingCode': 'eabb9edabff9b07053d62376af6a7e60', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '7f74676c56dd7844d652721353bdd402', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693820298000}, 'trackingCode': 'eabb9edabff9b07053d62376af6a7e60', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '7f74676c56dd7844d652721353bdd402', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,926396da3fbf7732ed513a2bb0d1858d,1689274554,1693823749,1693823749,"[{'createdAt': {'$date': 1689258364000}, 'trackingCode': '3bed4d390a1959092239ed6c0a511b33', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689321448000}, 'trackingCode': '3bed4d390a1959092239ed6c0a511b33', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1689400248000}, 'trackingCode': '3bed4d390a1959092239ed6c0a511b33', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': 'd29b01170389a24f6563d4157d8a11ba'}, {'createdAt': {'$date': 1689926770000}, 'trackingCode': '3bed4d390a1959092239ed6c0a511b33', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd29b01170389a24f6563d4157d8a11ba', 'to': '7263c94fb0f94cb78e3db81eef1f7a3f'}, {'createdAt': {'$date': 1690365452000}, 'trackingCode': '3bed4d390a1959092239ed6c0a511b33', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '7263c94fb0f94cb78e3db81eef1f7a3f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690394186000}, 'trackingCode': '3bed4d390a1959092239ed6c0a511b33', 'status': '08', 'description': 'Objeto não entregue - endereço incorreto', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '7263c94fb0f94cb78e3db81eef1f7a3f', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690449388000}, 'trackingCode': '3bed4d390a1959092239ed6c0a511b33', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '7263c94fb0f94cb78e3db81eef1f7a3f', 'to': '8cd6df7a9214542d626860371b4c2a20'}, {'createdAt': {'$date': 1690455085000}, 'trackingCode': '3bed4d390a1959092239ed6c0a511b33', 'status': '01', 'description': 'Objeto aguardando retirada no endereço indicado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8cd6df7a9214542d626860371b4c2a20', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690557235000}, 'trackingCode': '3bed4d390a1959092239ed6c0a511b33', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8cd6df7a9214542d626860371b4c2a20', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,fc9788e2d0d13d21c080b42ec9fbf238,1691495655,1693823749,1693823749,"[{'createdAt': {'$date': 1691070439000}, 'trackingCode': '5a39d2cd80c8362ee389551399aa0662', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '705f7322c8d1f6edca3c4ca9f51c02b0', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691572249000}, 'trackingCode': '5a39d2cd80c8362ee389551399aa0662', 'status': '14', 'description': 'Objeto encaminhado para retirada no endereço indicado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '34237d6a763abf3e3fbec88524d64622', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692114060000}, 'trackingCode': '5a39d2cd80c8362ee389551399aa0662', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '34237d6a763abf3e3fbec88524d64622', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,7ebc7a4275195ec67de0fedc8cc2e81f,1693502256,1693823749,1693676678,"[{'createdAt': {'$date': 1693501980000}, 'trackingCode': '04aedde35dacabebbd898e7b39948b33', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '17e31a413af74bcc4062dc6a66037ceb', 'to': '9c503ecc4f113471367063483aca15c7'}, {'createdAt': {'$date': 1693501792000}, 'trackingCode': '04aedde35dacabebbd898e7b39948b33', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '17e31a413af74bcc4062dc6a66037ceb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693676350000}, 'trackingCode': '04aedde35dacabebbd898e7b39948b33', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '66266e39728f3e0913be520c73819475', 'to': '482500643ed336dcf0f7fa541d482b7c'}, {'createdAt': {'$date': 1693605509000}, 'trackingCode': '04aedde35dacabebbd898e7b39948b33', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '66266e39728f3e0913be520c73819475'}, {'createdAt': {'$date': 1693823436000}, 'trackingCode': '04aedde35dacabebbd898e7b39948b33', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '482500643ed336dcf0f7fa541d482b7c', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,b0c0add8a07a8532686ad1d06c183183,1693502250,1693823749,1693823589,"[{'createdAt': {'$date': 1693501699000}, 'trackingCode': 'e01c1d28e5cc06a6508700f0152375a2', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693502569000}, 'trackingCode': 'e01c1d28e5cc06a6508700f0152375a2', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693518633000}, 'trackingCode': 'e01c1d28e5cc06a6508700f0152375a2', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': 'd29b01170389a24f6563d4157d8a11ba'}, {'createdAt': {'$date': 1693612765000}, 'trackingCode': 'e01c1d28e5cc06a6508700f0152375a2', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd29b01170389a24f6563d4157d8a11ba', 'to': 'b439e75c014b0407ad2befa0b818b617'}, {'createdAt': {'$date': 1693823369000}, 'trackingCode': 'e01c1d28e5cc06a6508700f0152375a2', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b439e75c014b0407ad2befa0b818b617', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,7ebc7a4275195ec67de0fedc8cc2e81f,1693502256,1693823749,1693823749,"[{'createdAt': {'$date': 1693501980000}, 'trackingCode': '04aedde35dacabebbd898e7b39948b33', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '17e31a413af74bcc4062dc6a66037ceb', 'to': '9c503ecc4f113471367063483aca15c7'}, {'createdAt': {'$date': 1693501792000}, 'trackingCode': '04aedde35dacabebbd898e7b39948b33', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '17e31a413af74bcc4062dc6a66037ceb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693676350000}, 'trackingCode': '04aedde35dacabebbd898e7b39948b33', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '66266e39728f3e0913be520c73819475', 'to': '482500643ed336dcf0f7fa541d482b7c'}, {'createdAt': {'$date': 1693605509000}, 'trackingCode': '04aedde35dacabebbd898e7b39948b33', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '66266e39728f3e0913be520c73819475'}, {'createdAt': {'$date': 1693823436000}, 'trackingCode': '04aedde35dacabebbd898e7b39948b33', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '482500643ed336dcf0f7fa541d482b7c', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,b0c0add8a07a8532686ad1d06c183183,1693502250,1693823749,1693823749,"[{'createdAt': {'$date': 1693501699000}, 'trackingCode': 'e01c1d28e5cc06a6508700f0152375a2', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693502569000}, 'trackingCode': 'e01c1d28e5cc06a6508700f0152375a2', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693518633000}, 'trackingCode': 'e01c1d28e5cc06a6508700f0152375a2', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': 'd29b01170389a24f6563d4157d8a11ba'}, {'createdAt': {'$date': 1693612765000}, 'trackingCode': 'e01c1d28e5cc06a6508700f0152375a2', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd29b01170389a24f6563d4157d8a11ba', 'to': 'b439e75c014b0407ad2befa0b818b617'}, {'createdAt': {'$date': 1693823369000}, 'trackingCode': 'e01c1d28e5cc06a6508700f0152375a2', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b439e75c014b0407ad2befa0b818b617', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,761013fa3555d4bafa20119213833b39,1693589340,1693823749,1693806488,"[{'createdAt': {'$date': 1693587826000}, 'trackingCode': '93ba8bbaf8141ceb8a325d3cc813aba6', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693587212000}, 'trackingCode': '93ba8bbaf8141ceb8a325d3cc813aba6', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693635796000}, 'trackingCode': '93ba8bbaf8141ceb8a325d3cc813aba6', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '7291aebad80f0ac92cbbeb2d06fb3e1d'}, {'createdAt': {'$date': 1693823456000}, 'trackingCode': '93ba8bbaf8141ceb8a325d3cc813aba6', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '7291aebad80f0ac92cbbeb2d06fb3e1d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,bc4d7fc9cff4d1255f701df26d4f807e,1693505669,1693823749,1693817303,"[{'createdAt': {'$date': 1693505128000}, 'trackingCode': '2c3cf5aa517ea25af11c0abb0684bdfa', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693566677000}, 'trackingCode': '2c3cf5aa517ea25af11c0abb0684bdfa', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693612776000}, 'trackingCode': '2c3cf5aa517ea25af11c0abb0684bdfa', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '0f293a952ac9ca7c68bc34259ede7764'}, {'createdAt': {'$date': 1693823414000}, 'trackingCode': '2c3cf5aa517ea25af11c0abb0684bdfa', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0f293a952ac9ca7c68bc34259ede7764', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
