Op,oid__id,createdAt,updatedAt,lastSyncTracker,array_trackingEvents
U,86bf68e7023bb5631b7e29c5c0bbe2e5,1693406785,1693821767,1693589269,"[{'createdAt': {'$date': 1693406563000}, 'trackingCode': '25490c356556c090a6fe82ca6be9f71d', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'caf153ef207fbef61ef6a7e1edc91000', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693406593000}, 'trackingCode': '25490c356556c090a6fe82ca6be9f71d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'caf153ef207fbef61ef6a7e1edc91000', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693514055000}, 'trackingCode': '25490c356556c090a6fe82ca6be9f71d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': 'a5cca99d677af10d5a3f6e966233f9c9'}, {'createdAt': {'$date': 1693556593000}, 'trackingCode': '25490c356556c090a6fe82ca6be9f71d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a5cca99d677af10d5a3f6e966233f9c9', 'to': 'b2cfe7cf6adc1f0cd1a030cca964d685'}, {'createdAt': {'$date': 1693562348000}, 'trackingCode': '25490c356556c090a6fe82ca6be9f71d', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b2cfe7cf6adc1f0cd1a030cca964d685', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693586939000}, 'trackingCode': '25490c356556c090a6fe82ca6be9f71d', 'status': '20', 'description': 'Objeto não entregue - carteiro não atendido', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b2cfe7cf6adc1f0cd1a030cca964d685', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693820733000}, 'trackingCode': '25490c356556c090a6fe82ca6be9f71d', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b2cfe7cf6adc1f0cd1a030cca964d685', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,1fc4925eec4f8b20a5881d58c660a2bf,1693505388,1693821767,1693668688,"[{'createdAt': {'$date': 1693504834000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd79c40b98b1e922fbd7323e340a645b2', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693505120000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd79c40b98b1e922fbd7323e340a645b2', 'to': '602dc02c57b3966644d1761d01a27a43'}, {'createdAt': {'$date': 1693509787000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '602dc02c57b3966644d1761d01a27a43', 'to': '468797f5854fc4741e803fd0bcdd4505'}, {'createdAt': {'$date': 1693590256000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '19f61c9bfe1f048ab353e403dfde3103', 'to': '468797f5854fc4741e803fd0bcdd4505'}, {'createdAt': {'$date': 1693667717000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '468797f5854fc4741e803fd0bcdd4505', 'to': '525192c554f04e89adafd40c69dd8b52'}, {'createdAt': {'$date': 1693820835000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '525192c554f04e89adafd40c69dd8b52', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,86bf68e7023bb5631b7e29c5c0bbe2e5,1693406785,1693821767,1693821767,"[{'createdAt': {'$date': 1693406563000}, 'trackingCode': '25490c356556c090a6fe82ca6be9f71d', 'status': '09', 'description': 'Objeto postado após o horário limite da unidade', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'caf153ef207fbef61ef6a7e1edc91000', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693406593000}, 'trackingCode': '25490c356556c090a6fe82ca6be9f71d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'caf153ef207fbef61ef6a7e1edc91000', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693514055000}, 'trackingCode': '25490c356556c090a6fe82ca6be9f71d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': 'a5cca99d677af10d5a3f6e966233f9c9'}, {'createdAt': {'$date': 1693556593000}, 'trackingCode': '25490c356556c090a6fe82ca6be9f71d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a5cca99d677af10d5a3f6e966233f9c9', 'to': 'b2cfe7cf6adc1f0cd1a030cca964d685'}, {'createdAt': {'$date': 1693562348000}, 'trackingCode': '25490c356556c090a6fe82ca6be9f71d', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b2cfe7cf6adc1f0cd1a030cca964d685', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693586939000}, 'trackingCode': '25490c356556c090a6fe82ca6be9f71d', 'status': '20', 'description': 'Objeto não entregue - carteiro não atendido', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b2cfe7cf6adc1f0cd1a030cca964d685', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693820733000}, 'trackingCode': '25490c356556c090a6fe82ca6be9f71d', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'b2cfe7cf6adc1f0cd1a030cca964d685', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,1fc4925eec4f8b20a5881d58c660a2bf,1693505388,1693821767,1693668688,"[{'createdAt': {'$date': 1693504834000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd79c40b98b1e922fbd7323e340a645b2', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693505120000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd79c40b98b1e922fbd7323e340a645b2', 'to': '602dc02c57b3966644d1761d01a27a43'}, {'createdAt': {'$date': 1693509787000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '602dc02c57b3966644d1761d01a27a43', 'to': '468797f5854fc4741e803fd0bcdd4505'}, {'createdAt': {'$date': 1693590256000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '19f61c9bfe1f048ab353e403dfde3103', 'to': '468797f5854fc4741e803fd0bcdd4505'}, {'createdAt': {'$date': 1693667717000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '468797f5854fc4741e803fd0bcdd4505', 'to': '525192c554f04e89adafd40c69dd8b52'}, {'createdAt': {'$date': 1693820835000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '525192c554f04e89adafd40c69dd8b52', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,1fc4925eec4f8b20a5881d58c660a2bf,1693505388,1693821767,1693821767,"[{'createdAt': {'$date': 1693504834000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd79c40b98b1e922fbd7323e340a645b2', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693505120000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd79c40b98b1e922fbd7323e340a645b2', 'to': '602dc02c57b3966644d1761d01a27a43'}, {'createdAt': {'$date': 1693509787000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '602dc02c57b3966644d1761d01a27a43', 'to': '468797f5854fc4741e803fd0bcdd4505'}, {'createdAt': {'$date': 1693590256000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '19f61c9bfe1f048ab353e403dfde3103', 'to': '468797f5854fc4741e803fd0bcdd4505'}, {'createdAt': {'$date': 1693667717000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '468797f5854fc4741e803fd0bcdd4505', 'to': '525192c554f04e89adafd40c69dd8b52'}, {'createdAt': {'$date': 1693820835000}, 'trackingCode': '6492c112c5156634b9533f9aad1d78b0', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '525192c554f04e89adafd40c69dd8b52', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
I,78feec4e2ab22b840be226c390b03326,1693821767,1693821767,1693821767,[]
U,10bec7e0f17f3b8657f328ee2ad5cc6d,1693429221,1693821767,1693821767,"[{'createdAt': {'$date': 1693418431000}, 'trackingCode': 'a47ce3930b01824e2ace528dc592c6dd', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': 'd7fd547a14bcde970e5c0edf83bca3d6'}, {'createdAt': {'$date': 1693416442000}, 'trackingCode': 'a47ce3930b01824e2ace528dc592c6dd', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a73a615419145fd5f1a0f8689a38600d', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693432126000}, 'trackingCode': 'a47ce3930b01824e2ace528dc592c6dd', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd7fd547a14bcde970e5c0edf83bca3d6', 'to': '49941bcadd05652e4c73a975a81540b6'}, {'createdAt': {'$date': 1693515552000}, 'trackingCode': 'a47ce3930b01824e2ace528dc592c6dd', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '49941bcadd05652e4c73a975a81540b6', 'to': '5d18083d5c478bd7bae2bbb49c91b062'}, {'createdAt': {'$date': 1693560743000}, 'trackingCode': 'a47ce3930b01824e2ace528dc592c6dd', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '5d18083d5c478bd7bae2bbb49c91b062', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693556226000}, 'trackingCode': 'a47ce3930b01824e2ace528dc592c6dd', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '5d18083d5c478bd7bae2bbb49c91b062', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,218852193f7d06ee593d8e2893f5c41a,1690597684,1693821767,1693821767,"[{'createdAt': {'$date': 1690565376000}, 'trackingCode': 'ef68e29fb208d013ade38330cf92eefc', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'b4fa9bfaef48a6bfe41f929f2a957be6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690571470000}, 'trackingCode': 'ef68e29fb208d013ade38330cf92eefc', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'b4fa9bfaef48a6bfe41f929f2a957be6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690573989000}, 'trackingCode': 'ef68e29fb208d013ade38330cf92eefc', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690589959000}, 'trackingCode': 'ef68e29fb208d013ade38330cf92eefc', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'e81f9b321e898f638477f1f13bf81c38', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690607452000}, 'trackingCode': 'ef68e29fb208d013ade38330cf92eefc', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690622695000}, 'trackingCode': 'ef68e29fb208d013ade38330cf92eefc', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '76517b54eb771a18edf72ccceb2c04cd', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690626935000}, 'trackingCode': 'ef68e29fb208d013ade38330cf92eefc', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '76517b54eb771a18edf72ccceb2c04cd', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690647185000}, 'trackingCode': 'ef68e29fb208d013ade38330cf92eefc', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '76517b54eb771a18edf72ccceb2c04cd', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,baf50f3e4e1e912e47e3ea077a01de3f,1691561436,1693821767,1693821767,"[{'createdAt': {'$date': 1691550786000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c33e4ea1cfb7c47dd8b66d160e2eaeeb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691556474000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c33e4ea1cfb7c47dd8b66d160e2eaeeb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691579051000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '089607e1466a53ee58164c9974d00976', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691583467000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '089607e1466a53ee58164c9974d00976', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691597268000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'e81f9b321e898f638477f1f13bf81c38', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691618030000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691773755000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd9177b94e444be78fad116b8e828a2a0', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691775092000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd9177b94e444be78fad116b8e828a2a0', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691775396000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd9177b94e444be78fad116b8e828a2a0', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691785337000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '4a7f9e050d4196b1d3fce8bc4e060aa6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691787488000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '4a7f9e050d4196b1d3fce8bc4e060aa6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691787570000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '4a7f9e050d4196b1d3fce8bc4e060aa6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691822898000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'e80c16357188de04bb1202736cb61806', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691839877000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '86622513e7b6e600842f0a7b5d90434c', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692400500000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '86622513e7b6e600842f0a7b5d90434c', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692402907000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'NUMERO NAO LOCALIZADO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '86622513e7b6e600842f0a7b5d90434c', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692730518000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'EM ROTA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '86622513e7b6e600842f0a7b5d90434c', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692812847000}, 'trackingCode': 'be98d2f607cc22cbce33f2e95d8febdb', 'status': None, 'description': 'ENTREGUE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '86622513e7b6e600842f0a7b5d90434c', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,a46c63ccc880c82610d5aabf0a9d72e5,1689930947,1693821767,1693821767,"[{'createdAt': {'$date': 1689572476000}, 'trackingCode': 'ca311ac8e2adb4463606e27ad48ef383', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690250556000}, 'trackingCode': 'ca311ac8e2adb4463606e27ad48ef383', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690449032000}, 'trackingCode': 'ca311ac8e2adb4463606e27ad48ef383', 'status': '21', 'description': 'Encaminhado para fiscalização aduaneira', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690969213000}, 'trackingCode': 'ca311ac8e2adb4463606e27ad48ef383', 'status': '17', 'description': 'Aguardando pagamento', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692331666000}, 'trackingCode': 'ca311ac8e2adb4463606e27ad48ef383', 'status': '31', 'description': 'Pagamento confirmado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692605602000}, 'trackingCode': 'ca311ac8e2adb4463606e27ad48ef383', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '9c503ecc4f113471367063483aca15c7'}, {'createdAt': {'$date': 1692605601000}, 'trackingCode': 'ca311ac8e2adb4463606e27ad48ef383', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692779933000}, 'trackingCode': 'ca311ac8e2adb4463606e27ad48ef383', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '982491720922cfba82bee6a0df8ba3ad'}, {'createdAt': {'$date': 1692871068000}, 'trackingCode': 'ca311ac8e2adb4463606e27ad48ef383', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '982491720922cfba82bee6a0df8ba3ad', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692894516000}, 'trackingCode': 'ca311ac8e2adb4463606e27ad48ef383', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '982491720922cfba82bee6a0df8ba3ad', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
