Op,oid__id,createdAt,updatedAt,lastSyncTracker,array_trackingEvents
U,89cc5ae829ad2b2ffd05ac493063983f,1693440788,1693822555,1693791888,"[{'createdAt': {'$date': 1693431882000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c33e4ea1cfb7c47dd8b66d160e2eaeeb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693442293000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c33e4ea1cfb7c47dd8b66d160e2eaeeb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693460913000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '1d1c443b2c522e1aa7f7a17813a9557e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693461944000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '1d1c443b2c522e1aa7f7a17813a9557e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693468936000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693712943000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd85aff691a83b2c3cc392739515e41c1', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693713240000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd85aff691a83b2c3cc392739515e41c1', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693808696000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd85aff691a83b2c3cc392739515e41c1', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,89cc5ae829ad2b2ffd05ac493063983f,1693440788,1693822555,1693822555,"[{'createdAt': {'$date': 1693431882000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'EMISSAO', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c33e4ea1cfb7c47dd8b66d160e2eaeeb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693442293000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'c33e4ea1cfb7c47dd8b66d160e2eaeeb', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693460913000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'ENTRADA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '1d1c443b2c522e1aa7f7a17813a9557e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693461944000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': '1d1c443b2c522e1aa7f7a17813a9557e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693468936000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'fac929278c0e5ba967802153ba729336', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693712943000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd85aff691a83b2c3cc392739515e41c1', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693713240000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'TRANSFERENCIA', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd85aff691a83b2c3cc392739515e41c1', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693808696000}, 'trackingCode': 'cec0565084972406e6b2588edae6f7d6', 'status': None, 'description': 'TRANSFERIDO PARA UNIDADE', 'trackerType': '202591c2658eb8db7d1c57e1273cd270', 'from': 'd85aff691a83b2c3cc392739515e41c1', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,aca48a48b7c92d7e58f81009be64d5d4,1690288055,1693822555,1693822555,"[{'createdAt': {'$date': 1690119139000}, 'trackingCode': '613dfa73c9dc62f0f4a33f98e88ad886', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690487341000}, 'trackingCode': '613dfa73c9dc62f0f4a33f98e88ad886', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1690864644000}, 'trackingCode': '613dfa73c9dc62f0f4a33f98e88ad886', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '468797f5854fc4741e803fd0bcdd4505'}, {'createdAt': {'$date': 1690864643000}, 'trackingCode': '613dfa73c9dc62f0f4a33f98e88ad886', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691073444000}, 'trackingCode': '613dfa73c9dc62f0f4a33f98e88ad886', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '468797f5854fc4741e803fd0bcdd4505', 'to': '2f9da74789cf1e1d036472f748578a1a'}, {'createdAt': {'$date': 1691154024000}, 'trackingCode': '613dfa73c9dc62f0f4a33f98e88ad886', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '2f9da74789cf1e1d036472f748578a1a', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1691155838000}, 'trackingCode': '613dfa73c9dc62f0f4a33f98e88ad886', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '2f9da74789cf1e1d036472f748578a1a', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,f7eaac94be6e46d8472e17eb6016d1df,1693506400,1693822555,1693822555,"[{'createdAt': {'$date': 1692928197000}, 'trackingCode': '246fb7cfef21610849b558e81a3f3e35', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'd29b01170389a24f6563d4157d8a11ba', 'to': '2bf3770d28d68be1990e093b8c7c8be1'}, {'createdAt': {'$date': 1692243290000}, 'trackingCode': '246fb7cfef21610849b558e81a3f3e35', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': 'd29b01170389a24f6563d4157d8a11ba'}, {'createdAt': {'$date': 1692004236000}, 'trackingCode': '246fb7cfef21610849b558e81a3f3e35', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9bf6f871c66c962ff9c8e9f88aeeb2b4', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1691770999000}, 'trackingCode': '246fb7cfef21610849b558e81a3f3e35', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9bf6f871c66c962ff9c8e9f88aeeb2b4', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,a3afc56f2ffca137d54546d6d5b84fe7,1693261630,1693822555,1693822555,"[{'createdAt': {'$date': 1692970951000}, 'trackingCode': '41f9fa06b947567ab97621fe84d2940d', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693491411000}, 'trackingCode': '41f9fa06b947567ab97621fe84d2940d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': 'e0e884b320d7340e331862ed6772b798'}, {'createdAt': {'$date': 1693491410000}, 'trackingCode': '41f9fa06b947567ab97621fe84d2940d', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693485411000}, 'trackingCode': '41f9fa06b947567ab97621fe84d2940d', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693660623000}, 'trackingCode': '41f9fa06b947567ab97621fe84d2940d', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e0e884b320d7340e331862ed6772b798', 'to': 'cc72802c7b750b665e77231de1f962c0'}]"
U,63ed8c20045197c7fbd81a45c74b5795,1693329553,1693822555,1693809972,"[{'createdAt': {'$date': 1693240255000}, 'trackingCode': 'ea2b065313c00dc004e198fa95281ee6', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a3ab692b98f8b1b130c230a3b33a2016', 'to': 'a455511c1b0d0594d7499ddee7b4fd7a'}, {'createdAt': {'$date': 1693237465000}, 'trackingCode': 'ea2b065313c00dc004e198fa95281ee6', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a3ab692b98f8b1b130c230a3b33a2016', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693370649000}, 'trackingCode': 'ea2b065313c00dc004e198fa95281ee6', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a455511c1b0d0594d7499ddee7b4fd7a', 'to': '49941bcadd05652e4c73a975a81540b6'}, {'createdAt': {'$date': 1693820853000}, 'trackingCode': 'ea2b065313c00dc004e198fa95281ee6', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0b4533b75f351f6f4cf7910ff4b079f6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693620759000}, 'trackingCode': 'ea2b065313c00dc004e198fa95281ee6', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '49941bcadd05652e4c73a975a81540b6', 'to': '0b4533b75f351f6f4cf7910ff4b079f6'}]"
U,63ed8c20045197c7fbd81a45c74b5795,1693329553,1693822555,1693822555,"[{'createdAt': {'$date': 1693240255000}, 'trackingCode': 'ea2b065313c00dc004e198fa95281ee6', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a3ab692b98f8b1b130c230a3b33a2016', 'to': 'a455511c1b0d0594d7499ddee7b4fd7a'}, {'createdAt': {'$date': 1693237465000}, 'trackingCode': 'ea2b065313c00dc004e198fa95281ee6', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a3ab692b98f8b1b130c230a3b33a2016', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693370649000}, 'trackingCode': 'ea2b065313c00dc004e198fa95281ee6', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a455511c1b0d0594d7499ddee7b4fd7a', 'to': '49941bcadd05652e4c73a975a81540b6'}, {'createdAt': {'$date': 1693820853000}, 'trackingCode': 'ea2b065313c00dc004e198fa95281ee6', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '0b4533b75f351f6f4cf7910ff4b079f6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693620759000}, 'trackingCode': 'ea2b065313c00dc004e198fa95281ee6', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '49941bcadd05652e4c73a975a81540b6', 'to': '0b4533b75f351f6f4cf7910ff4b079f6'}]"
U,a3a308e9f420206ca459783b473be49b,1690319455,1693822555,1693822555,"[{'createdAt': {'$date': 1689988175000}, 'trackingCode': '1a4cfa14159de374fdd84ac929d11485', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689552619000}, 'trackingCode': '1a4cfa14159de374fdd84ac929d11485', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692157904000}, 'trackingCode': '1a4cfa14159de374fdd84ac929d11485', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '1f4ec826839b13b3dd1eb1de9e8688a6'}, {'createdAt': {'$date': 1692157903000}, 'trackingCode': '1a4cfa14159de374fdd84ac929d11485', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1692291479000}, 'trackingCode': '1a4cfa14159de374fdd84ac929d11485', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '1573ecd98346bbe2ca7bfccb30b80633'}, {'createdAt': {'$date': 1692590777000}, 'trackingCode': '1a4cfa14159de374fdd84ac929d11485', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'c314ee3147641ec113b38ba34f4cb7a3', 'to': '1573ecd98346bbe2ca7bfccb30b80633'}, {'createdAt': {'$date': 1692871672000}, 'trackingCode': '1a4cfa14159de374fdd84ac929d11485', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '1573ecd98346bbe2ca7bfccb30b80633', 'to': '8dacce354dc97436cb738db88111c774'}, {'createdAt': {'$date': 1693217309000}, 'trackingCode': '1a4cfa14159de374fdd84ac929d11485', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8dacce354dc97436cb738db88111c774', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693211568000}, 'trackingCode': '1a4cfa14159de374fdd84ac929d11485', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8dacce354dc97436cb738db88111c774', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,c90b595b5304367eb6275783a2e47db4,1688550490,1693822555,1693822555,"[{'createdAt': {'$date': 1688222640000}, 'trackingCode': '5075f1c1b157dd75300f3706fa4c99bb', 'status': '18', 'description': 'Objeto recebido na unidade de exportação no país de origem', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1688222640000}, 'trackingCode': '5075f1c1b157dd75300f3706fa4c99bb', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': 'fab9ec2163f1d49c0421e3d6bb8e760b'}, {'createdAt': {'$date': 1688222400000}, 'trackingCode': '5075f1c1b157dd75300f3706fa4c99bb', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1688569765000}, 'trackingCode': '5075f1c1b157dd75300f3706fa4c99bb', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8f858ee1067df0a89292373651e6c73e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689019492000}, 'trackingCode': '5075f1c1b157dd75300f3706fa4c99bb', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '19f61c9bfe1f048ab353e403dfde3103', 'to': 'a9b3bd46be7390826100cfcfd8f271ec'}, {'createdAt': {'$date': 1689018265000}, 'trackingCode': '5075f1c1b157dd75300f3706fa4c99bb', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '8f858ee1067df0a89292373651e6c73e', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689598889000}, 'trackingCode': '5075f1c1b157dd75300f3706fa4c99bb', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'a9b3bd46be7390826100cfcfd8f271ec', 'to': 'e2146467c22a3a9bafd26374f7b28e85'}, {'createdAt': {'$date': 1689934775000}, 'trackingCode': '5075f1c1b157dd75300f3706fa4c99bb', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e2146467c22a3a9bafd26374f7b28e85', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1689946198000}, 'trackingCode': '5075f1c1b157dd75300f3706fa4c99bb', 'status': '01', 'description': 'Objeto entregue ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'e2146467c22a3a9bafd26374f7b28e85', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
U,ad5de1c948004d022e2be147a7bc4d18,1693322355,1693822555,1693809972,"[{'createdAt': {'$date': 1693304994000}, 'trackingCode': '7102bab73ca237d4dbd977266f715fea', 'status': '16', 'description': 'Objeto recebido pelos Correios do Brasil', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693210495000}, 'trackingCode': '7102bab73ca237d4dbd977266f715fea', 'status': '01', 'description': 'Objeto postado', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': 'f0aa1982f61314b9aab258c2f110ebab', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693387119000}, 'trackingCode': '7102bab73ca237d4dbd977266f715fea', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '9c503ecc4f113471367063483aca15c7'}, {'createdAt': {'$date': 1693387118000}, 'trackingCode': '7102bab73ca237d4dbd977266f715fea', 'status': '10', 'description': 'Fiscalização aduaneira finalizada', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '44d02c36e6691bb8faacd16784348114', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}, {'createdAt': {'$date': 1693460980000}, 'trackingCode': '7102bab73ca237d4dbd977266f715fea', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '9c503ecc4f113471367063483aca15c7', 'to': '66266e39728f3e0913be520c73819475'}, {'createdAt': {'$date': 1693563192000}, 'trackingCode': '7102bab73ca237d4dbd977266f715fea', 'status': '01', 'description': 'Objeto em trânsito - por favor aguarde', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '66266e39728f3e0913be520c73819475', 'to': '2add24534363dca7a6b0a1f5977cfcd6'}, {'createdAt': {'$date': 1693821934000}, 'trackingCode': '7102bab73ca237d4dbd977266f715fea', 'status': '01', 'description': 'Objeto saiu para entrega ao destinatário', 'trackerType': '27bb7dfdbe0de2d482d1c37c3fe5bfe3', 'from': '2add24534363dca7a6b0a1f5977cfcd6', 'to': '6adf97f83acf6453d4a6a4b1070f3754'}]"
